,Date,Open,High,Low,Close,Adj Close,Volume,Labels
1013,2004-01-15,42.0,42.5,41.294998,41.689999,27.220957,3720600,hold
1014,2004-01-16,42.0,42.474998,41.830002,42.07,27.469074,5083400,hold
1015,2004-01-20,41.799999,42.005001,41.075001,41.075001,26.819408000000006,4803400,hold
1016,2004-01-21,41.105,41.759998,40.720001,41.700001,27.227491,4066600,hold
1017,2004-01-22,41.775002,42.355,41.564999,42.0,27.423384,4110800,hold
1018,2004-01-23,42.040001,42.084999,41.575001,42.084999,27.47887,4675200,hold
1019,2004-01-26,41.849998,42.544998,41.334999,42.505001,27.753115,4635000,sell
1020,2004-01-27,42.849998,42.849998,41.0,41.0,26.770437,9249000,hold
1021,2004-01-28,40.650002,41.075001,39.599998,39.810001,25.993437,7843000,hold
1022,2004-01-29,40.0,40.080002,38.375,38.630001,25.222975,10858000,hold
1023,2004-01-30,38.525002,39.224998,38.505001,39.064999,25.507008,9041400,hold
1024,2004-02-02,39.125,39.275002,38.615002,38.744999,25.298065,7814400,hold
1025,2004-02-03,38.724998,38.724998,38.209999,38.52,25.151161,8211000,hold
1026,2004-02-04,38.125,38.259998,37.884998,37.950001,24.778978,8467000,buy
1027,2004-02-05,37.900002,38.57,37.639999,38.16,24.916084,7881000,hold
1028,2004-02-06,38.200001,39.41,38.200001,39.25,25.627796,5229600,hold
1029,2004-02-09,39.23,39.34,38.759998,38.834999,25.356825,2939600,hold
1030,2004-02-10,38.77,38.900002,38.075001,38.279999,24.994453,5732600,hold
1031,2004-02-11,38.154999,39.48,38.009998,39.48,25.777975,6356600,hold
1032,2004-02-12,39.375,39.625,39.084999,39.345001,25.689838,3096400,hold
1033,2004-02-13,39.25,39.529999,38.650002,38.709999,25.275215,3749000,hold
1034,2004-02-17,39.325001,39.945,39.25,39.759998,25.960794,4740000,sell
1035,2004-02-18,39.610001,39.775002,39.134998,39.455002,25.76165,3079400,hold
1036,2004-02-19,39.625,39.865002,39.240002,39.264999,25.637589,3372800,hold
1037,2004-02-20,39.264999,39.325001,38.044998,38.41,25.079336,5351200,hold
1038,2004-02-23,38.599998,38.91,38.279999,38.610001,25.209923,3589400,hold
1039,2004-02-24,38.400002,38.75,38.18,38.349998,25.040154,3252200,hold
1040,2004-02-25,38.325001,38.75,38.084999,38.59,25.196854,3886600,hold
1041,2004-02-26,38.5,39.279999,38.43,38.974998,25.44824,3620400,hold
1042,2004-02-27,38.849998,38.849998,37.849998,37.875,24.730011,7388200,buy
1043,2004-03-01,38.0,38.805,37.924999,38.419998,25.085859,4757800,hold
1044,2004-03-02,38.125,38.915001,38.060001,38.794998,25.330704,4534200,hold
1045,2004-03-03,38.799999,39.09,38.619999,38.66,25.242563,3606200,hold
1046,2004-03-04,38.535,38.630001,38.259998,38.450001,25.105442,2649800,hold
1047,2004-03-05,38.049999,38.549999,37.974998,38.185001,24.932405,5206000,hold
1048,2004-03-08,38.825001,39.125,38.445,38.445,25.102179,5699200,hold
1049,2004-03-09,38.625,38.990002,37.985001,38.200001,24.942219,5101800,hold
1050,2004-03-10,38.5,38.700001,36.685001,36.755001,23.998724,9450400,hold
1051,2004-03-11,36.674999,37.25,36.255001,36.575001,23.881189000000006,7803400,buy
1052,2004-03-12,36.665001,37.465,36.505001,37.465,24.462303,5666600,hold
1053,2004-03-15,37.049999,37.330002,36.825001,36.990002,24.152153,5711600,hold
1054,2004-03-16,37.25,37.93,37.125,37.674999,24.599419,6185200,hold
1055,2004-03-17,37.775002,38.744999,37.75,38.610001,25.209923,5044400,sell
1056,2004-03-18,38.485001,38.700001,37.775002,38.599998,25.203394,4893400,hold
1057,2004-03-19,38.605,38.935001,38.105,38.150002,24.909571,4883800,hold
1058,2004-03-22,37.825001,37.900002,37.435001,37.75,24.648396,3908200,buy
1059,2004-03-23,37.849998,38.375,37.740002,37.924999,24.762648,4311800,hold
1060,2004-03-24,37.974998,38.330002,37.790001,38.165001,24.919361,3443600,hold
1061,2004-03-25,38.25,38.599998,37.974998,38.575001,25.187071,3494400,hold
1062,2004-03-26,38.474998,39.125,38.224998,38.720001,25.28175,3820000,hold
1063,2004-03-29,39.220001,39.849998,39.220001,39.740002,25.947733,5055400,hold
1064,2004-03-30,39.639999,40.02,39.105,40.0,26.117508,6002400,hold
1065,2004-03-31,39.73,39.924999,39.435001,39.535,25.813883,3436600,hold
1066,2004-04-01,39.575001,40.02,39.25,39.5,25.791027,3429000,buy
1067,2004-04-02,40.125,40.764999,39.785,40.599998,26.509262,5519400,hold
1068,2004-04-05,40.5,41.255001,40.299999,41.205002,26.904289,3417800,hold
1069,2004-04-06,41.0,41.639999,40.950001,41.455002,27.067522,4342800,hold
1070,2004-04-07,41.310001,41.400002,40.709999,41.049999,26.803085,4794000,hold
1071,2004-04-08,41.349998,41.595001,40.900002,40.990002,26.76392,2356400,hold
1072,2004-04-12,41.099998,41.900002,41.0,41.875,27.341755,3497000,sell
1073,2004-04-13,41.93,42.075001,40.700001,41.009998,26.776966,5195400,hold
1074,2004-04-14,40.834999,41.195,40.075001,40.514999,26.453764000000003,5116200,hold
1075,2004-04-15,40.625,40.98,40.145,40.400002,26.378677000000003,3980400,hold
1076,2004-04-16,40.849998,41.029999,40.395,40.985001,26.760647,3499800,hold
1077,2004-04-19,40.974998,40.98,40.349998,40.5,26.443962,3235800,hold
1078,2004-04-20,40.625,41.035,39.93,39.990002,26.110973,4575000,buy
1079,2004-04-21,40.0,40.59,39.209999,40.540001,26.470089,6023400,hold
1080,2004-04-22,41.5,42.380001,40.834999,42.049999,27.708916,10813200,sell
1081,2004-04-23,42.055,42.154999,40.875,40.98,27.003843,7014600,hold
1082,2004-04-26,41.0,41.035,40.415001,40.450001,26.654591,4947600,hold
1083,2004-04-27,40.650002,41.0,40.455002,40.900002,26.951124,4461000,hold
1084,2004-04-28,41.0,41.084999,39.57,39.849998,26.259224,5506000,hold
1085,2004-04-29,40.150002,40.150002,38.494999,38.790001,25.560738,6920200,buy
1086,2004-04-30,39.0,39.474998,38.564999,38.865002,25.610165,5599600,hold
1087,2004-05-03,38.950001,39.849998,38.93,39.685001,26.150494,3710600,hold
1088,2004-05-04,39.685001,39.810001,39.005001,39.505001,26.031881,4164000,hold
1089,2004-05-05,39.494999,39.575001,39.099998,39.400002,25.962692,3516000,hold
1090,2004-05-06,39.200001,39.200001,38.355,38.924999,25.649698,3812800,hold
1091,2004-05-07,38.700001,39.264999,38.555,38.560001,25.409178,4857000,hold
1092,2004-05-10,38.049999,38.055,36.110001,36.439999,24.012192,14209400,buy
1093,2004-05-11,36.630001,36.805,36.349998,36.549999,24.084673,7685400,hold
1094,2004-05-12,36.650002,37.450001,36.145,37.43,24.664564,6281200,hold
1095,2004-05-13,37.240002,37.825001,36.93,37.330002,24.598669,4856800,hold
1096,2004-05-14,37.25,38.105,37.014999,37.845001,24.938023,4854400,hold
1097,2004-05-17,37.150002,37.224998,36.349998,36.77,24.229654,5203400,hold
1098,2004-05-18,37.275002,37.349998,36.555,36.875,24.298838,4745200,hold
1099,2004-05-19,37.25,37.625,36.779999,36.900002,24.315319,5559800,hold
1100,2004-05-20,36.900002,36.904999,36.049999,36.130001,23.807922,6378200,buy
1101,2004-05-21,36.279999,36.540001,36.005001,36.514999,24.061617,4399800,hold
1102,2004-05-24,37.5,37.875,36.825001,37.0,24.38121,7180200,hold
1103,2004-05-25,36.900002,37.334999,36.685001,37.325001,24.595369,5267800,hold
1104,2004-05-26,37.325001,37.605,37.25,37.424999,24.661268,4146800,hold
1105,2004-05-27,37.625,38.235001,37.32,37.584999,24.766699,4933400,hold
1106,2004-05-28,37.625,37.895,37.474998,37.674999,24.826,2859200,hold
1107,2004-06-01,37.674999,38.165001,37.529999,37.98,25.026976,3725600,hold
1108,2004-06-02,38.049999,38.369999,37.860001,38.209999,25.178532,4106000,hold
1109,2004-06-03,38.014999,38.169998,37.549999,37.575001,24.760107,3496600,buy
1110,2004-06-04,37.805,38.154999,37.150002,37.75,24.875422,4757400,hold
1111,2004-06-07,38.099998,38.880001,38.075001,38.849998,25.600275,3319800,sell
1112,2004-06-08,38.599998,38.875,38.380001,38.560001,25.409178,3924400,hold
1113,2004-06-09,38.490002,38.575001,37.665001,37.700001,24.84248,4578800,hold
1114,2004-06-10,37.825001,38.075001,37.599998,37.799999,24.908373,3345800,hold
1115,2004-06-14,37.799999,37.805,37.305,37.380001,24.63162,2451600,hold
1116,2004-06-15,37.5,37.919998,37.435001,37.695,24.839174,4769800,hold
1117,2004-06-16,37.709999,37.799999,36.945,37.005001,24.384512,5287800,buy
1118,2004-06-17,37.005001,37.445,37.0,37.360001,24.618437,4065200,hold
1119,2004-06-18,37.224998,37.48,37.064999,37.209999,24.5196,6653200,hold
1120,2004-06-21,37.450001,37.720001,37.259998,37.490002,24.704098,3327600,hold
1121,2004-06-22,38.0,38.325001,37.555,38.325001,25.254318,4883200,hold
1122,2004-06-23,38.345001,38.945,38.174999,38.945,25.662865,4114200,hold
1123,2004-06-24,39.07,39.700001,39.014999,39.549999,26.061543,5932800,hold
1124,2004-06-25,39.424999,39.619999,39.009998,39.075001,25.748541,5163400,hold
1125,2004-06-28,39.275002,39.389999,38.575001,38.740002,25.527782,3518200,hold
1126,2004-06-29,38.700001,39.525002,38.525002,39.41,25.969278,3816000,hold
1127,2004-06-30,39.400002,39.799999,39.0,39.720001,26.173567,5106000,sell
1128,2004-07-01,39.599998,39.695,38.869999,39.09,25.758423,3636800,hold
1129,2004-07-02,39.09,39.095001,38.195,38.360001,25.277401,3955000,hold
1130,2004-07-06,38.360001,38.485001,38.009998,38.365002,25.28068,3237200,hold
1131,2004-07-07,38.240002,38.785,38.125,38.75,25.534378,2808600,hold
1132,2004-07-08,38.674999,38.735001,38.244999,38.264999,25.214787,3382000,buy
1133,2004-07-09,38.549999,38.82,38.395,38.540001,25.395992,3442000,hold
1134,2004-07-12,38.540001,39.195,38.330002,39.115002,25.774895,2911800,hold
1135,2004-07-13,38.779999,39.66,38.779999,39.634998,26.117552,4124600,hold
1136,2004-07-14,39.474998,39.715,39.169998,39.389999,25.956108,3845600,hold
1137,2004-07-15,39.389999,39.814999,39.334999,39.700001,26.160379,2916600,sell
1138,2004-07-16,39.740002,39.799999,38.860001,38.904999,25.904034,4241400,hold
1139,2004-07-19,38.91,39.294998,38.709999,39.095001,26.03055,3474800,hold
1140,2004-07-20,39.099998,39.365002,38.764999,39.035,25.990599,2848000,hold
1141,2004-07-21,39.224998,39.605,38.264999,38.474998,25.617733,4892400,hold
1142,2004-07-22,36.25,36.915001,35.525002,36.764999,24.479168,17837000,hold
1143,2004-07-23,36.764999,37.075001,36.235001,36.610001,24.375957,7610600,hold
1144,2004-07-26,36.615002,36.895,36.189999,36.299999,24.16955,5043800,hold
1145,2004-07-27,36.299999,36.325001,35.75,36.084999,24.026405,6918000,hold
1146,2004-07-28,36.09,36.955002,35.994999,36.715,24.445871,6343800,hold
1147,2004-07-29,36.974998,37.130001,36.529999,36.965,24.612329000000006,3329400,sell
1148,2004-07-30,36.965,37.049999,36.560001,36.744999,24.465845,3467800,hold
1149,2004-08-02,36.619999,36.744999,36.375,36.549999,24.336006,4189800,hold
1150,2004-08-03,36.549999,36.549999,35.619999,35.84,23.863274,7607600,hold
1151,2004-08-04,36.0,36.095001,35.75,35.849998,23.869928,6272800,hold
1152,2004-08-05,35.924999,35.955002,34.810001,34.810001,23.177462,6006400,buy
1153,2004-08-06,34.575001,35.450001,34.25,35.125,23.387209,9485600,hold
1154,2004-08-09,35.375,35.494999,34.970001,35.035,23.327284,3340800,hold
1155,2004-08-10,35.029999,35.66,34.924999,35.630001,23.723442,4053800,hold
1156,2004-08-11,35.505001,36.075001,35.275002,36.029999,23.98978,4323000,hold
1157,2004-08-12,35.75,35.99000200000001,35.634998,35.880001,23.889914,5892600,hold
1158,2004-08-13,35.825001,36.075001,35.654999,35.875,23.886576,4379400,hold
1159,2004-08-16,35.875,36.435001,35.639999,36.435001,24.259441,4745600,sell
1160,2004-08-17,36.799999,37.099998,36.099998,36.240002,24.129599,6229000,hold
1161,2004-08-18,36.115002,36.389999,36.025002,36.25,24.136269,4389200,hold
1162,2004-08-19,36.25,36.255001,35.345001,35.645,23.733438,5305200,buy
1163,2004-08-20,35.5,36.290001,35.5,36.119999,24.049704,3947800,hold
1164,2004-08-23,36.244999,36.384998,35.93,36.025002,23.986448,2516600,hold
1165,2004-08-24,36.924999,36.924999,36.435001,36.575001,24.352655,5324200,hold
1166,2004-08-25,36.665001,37.005001,36.424999,36.935001,24.59235,4168000,sell
1167,2004-08-26,36.935001,37.044998,36.634998,36.855,24.539085,2586600,hold
1168,2004-08-27,36.93,37.02,36.674999,36.849998,24.535759,2037000,hold
1169,2004-08-30,36.775002,36.775002,36.119999,36.125,24.053041,2704400,buy
1170,2004-08-31,36.220001,36.509998,36.0,36.349998,24.202843,2309800,hold
1171,2004-09-01,36.435001,36.724998,36.224998,36.310001,24.176218,3301600,hold
1172,2004-09-02,36.384998,36.630001,36.130001,36.59,24.362644,3238000,hold
1173,2004-09-03,36.75,36.945,36.580002,36.779999,24.489151,2645800,hold
1174,2004-09-07,37.115002,37.82,37.075001,37.720001,25.11503,5689800,hold
1175,2004-09-08,37.615002,37.735001,37.450001,37.599998,25.035135,2582400,hold
1176,2004-09-09,37.599998,37.689999,37.224998,37.435001,24.92527,3565400,hold
1177,2004-09-10,37.599998,37.599998,36.985001,37.549999,25.001841,3063200,hold
1178,2004-09-13,37.650002,38.055,37.630001,37.98,25.288145,3771800,hold
1179,2004-09-14,38.0,38.0,37.619999,37.860001,25.208246,2927400,hold
1180,2004-09-15,37.799999,37.799999,37.23,37.325001,24.852028,3351200,buy
1181,2004-09-16,37.325001,37.700001,37.259998,37.419998,24.915277,2389400,hold
1182,2004-09-17,37.625,38.099998,37.529999,38.060001,25.341408,4933400,hold
1183,2004-09-20,37.849998,38.294998,37.794998,37.939999,25.261509,2637800,hold
1184,2004-09-21,37.994999,38.384998,37.93,38.165001,25.411327,3407600,hold
1185,2004-09-22,38.049999,38.055,37.529999,37.68,25.088394,3450200,hold
1186,2004-09-23,37.68,37.740002,37.064999,37.25,24.80209,3271000,hold
1187,2004-09-24,37.099998,37.630001,37.099998,37.380001,24.888651,3156400,hold
1188,2004-09-27,37.110001,37.349998,37.005001,37.209999,24.775455,2538400,buy
1189,2004-09-28,37.275002,38.955002,37.27,38.450001,25.601089,9189800,hold
1190,2004-09-29,38.625,40.275002,38.509998,40.25,26.79958,14205200,hold
1191,2004-09-30,40.200001,40.650002,39.924999,40.224998,26.782923,8609600,hold
1192,2004-10-01,40.220001,40.485001,39.959999,40.299999,26.83288,7250400,hold
1193,2004-10-04,40.375,40.994999,40.375,40.625,27.049242,5685000,sell
1194,2004-10-05,40.625,40.654999,40.044998,40.185001,26.756289,4108400,hold
1195,2004-10-06,40.185001,40.5,40.07,40.5,26.966026,3496600,hold
1196,2004-10-07,40.650002,40.825001,39.945,40.0,26.633114000000006,4044600,hold
1197,2004-10-08,40.005001,40.125,39.605,39.75,26.466663,3201000,hold
1198,2004-10-11,39.75,40.150002,39.605,39.705002,26.436697,1914400,hold
1199,2004-10-12,39.584999,40.125,39.25,39.869999,26.546547,3672000,hold
1200,2004-10-13,39.875,39.875,39.025002,39.544998,26.330166,7324800,buy
1201,2004-10-14,39.544998,39.970001,39.220001,39.75,26.466663,5250800,hold
1202,2004-10-15,39.755001,40.865002,39.75,40.544998,26.995985,6098200,hold
1203,2004-10-18,40.505001,40.580002,40.075001,40.564999,27.009312,4689400,sell
1204,2004-10-19,40.665001,40.994999,40.139999,40.435001,26.922754,5197200,hold
1205,2004-10-20,40.560001,40.865002,40.044998,40.395,26.89612,5129400,hold
1206,2004-10-21,40.189999,40.419998,38.375,38.514999,25.90731,16267600,buy
1207,2004-10-22,39.014999,39.5,38.650002,38.669998,26.01158,9025000,hold
1208,2004-10-25,38.674999,39.310001,38.525002,39.169998,26.347898,4387800,hold
1209,2004-10-26,39.099998,39.759998,39.099998,39.705002,26.707779,4759400,hold
1210,2004-10-27,39.580002,40.540001,39.494999,40.400002,27.17528,6047400,hold
1211,2004-10-28,40.200001,40.330002,39.514999,39.764999,26.748142,6464400,buy
1212,2004-10-29,39.77,40.389999,39.744999,40.27,27.087828,3871200,hold
1213,2004-11-01,40.450001,40.955002,40.34,40.919998,27.525051,5245800,hold
1214,2004-11-02,40.985001,41.639999,40.805,40.994999,27.575506,6079200,hold
1215,2004-11-03,42.0,42.240002,41.779999,42.125,28.335602,6915200,hold
1216,2004-11-04,42.235001,43.16,41.950001,42.939999,28.883818,7655400,hold
1217,2004-11-05,43.099998,43.924999,42.965,43.584999,29.317675,7455600,hold
1218,2004-11-08,43.505001,43.744999,43.095001,43.505001,29.263874,4181000,buy
1219,2004-11-09,43.400002,44.27,43.360001,44.154999,29.701092,5516200,hold
1220,2004-11-10,44.255001,44.494999,44.025002,44.369999,29.845711,5291400,hold
1221,2004-11-11,44.490002,45.0,44.459999,44.924999,30.21903,4492000,hold
1222,2004-11-12,44.974998,44.985001,44.294998,44.985001,30.259399,4662600,hold
1223,2004-11-15,44.91,45.325001,44.700001,44.845001,30.165228000000006,4194000,buy
1224,2004-11-16,44.970001,45.25,44.575001,44.939999,30.229132,4628600,hold
1225,2004-11-17,45.450001,45.735001,45.080002,45.439999,30.56546,3939400,hold
1226,2004-11-18,45.439999,45.889999,45.064999,45.720001,30.753798,3567400,hold
1227,2004-11-19,45.720001,45.720001,45.049999,45.09,30.330025,3919800,hold
1228,2004-11-22,45.125,45.465,44.805,45.049999,30.303116,3692000,buy
1229,2004-11-23,45.700001,45.875,45.005001,45.445,30.568808,5179800,hold
1230,2004-11-24,45.5,46.049999,45.365002,46.029999,30.962313,3674000,hold
1231,2004-11-26,46.125,46.439999,46.044998,46.400002,31.211197,1418600,sell
1232,2004-11-29,46.400002,46.599998,45.380001,45.580002,30.659628,5228000,hold
1233,2004-11-30,45.400002,45.889999,45.099998,45.775002,30.790792,4185000,hold
1234,2004-12-01,45.775002,46.330002,45.77,46.325001,31.160751,3336400,hold
1235,2004-12-02,46.325001,46.325001,45.529999,45.865002,30.851332,3408600,hold
1236,2004-12-03,45.740002,45.915001,45.049999,45.459999,30.578905,4909600,hold
1237,2004-12-06,45.465,45.700001,45.205002,45.285,30.461182,2917000,buy
1238,2004-12-07,45.41,46.290001,45.355,45.41,30.545273,4527400,hold
1239,2004-12-08,45.41,45.529999,45.009998,45.314999,30.481377,3430600,hold
1240,2004-12-09,45.099998,45.875,44.595001,45.735001,30.763878,5305200,hold
1241,2004-12-10,45.735001,46.044998,45.5,45.810001,30.814341,2900600,hold
1242,2004-12-13,46.174999,46.994999,45.965,46.990002,31.608072,4642000,hold
1243,2004-12-14,46.985001,47.115002,46.174999,46.849998,31.513908,4624000,hold
1244,2004-12-15,46.855,47.59,46.790001,47.439999,31.910769,4284200,hold
1245,2004-12-16,47.450001,47.865002,46.945,47.395,31.880487,4969200,hold
1246,2004-12-17,47.395,47.584999,46.830002,47.119999,31.695505,5966400,hold
1247,2004-12-20,47.450001,47.650002,47.049999,47.174999,31.732519,3040600,hold
1248,2004-12-21,47.424999,48.220001,47.285,48.130001,32.374905,4318800,hold
1249,2004-12-22,48.264999,48.715,48.130001,48.575001,32.674232,3604600,hold
1250,2004-12-23,48.575001,48.904999,48.450001,48.654999,32.728031,2178000,hold
1251,2004-12-27,48.740002,48.994999,47.950001,48.049999,32.321079,2452000,hold
1252,2004-12-28,48.314999,49.275002,48.299999,49.235001,33.118176,2803000,sell
1253,2004-12-29,49.0,49.360001,48.900002,49.235001,33.118176,2533200,sell
1254,2004-12-30,49.240002,49.299999,48.77,48.77,32.805397,2396200,hold
1255,2004-12-31,48.775002,49.0,48.584999,48.755001,32.795319,1650200,hold
1256,2005-01-03,48.049999,48.575001,47.27,47.535,31.974667,6294000,hold
1257,2005-01-04,48.025002,48.150002,46.665001,47.009998,31.621519,7579400,hold
1258,2005-01-05,47.125,47.224998,46.110001,46.110001,31.016136,5932800,hold
1259,2005-01-06,46.200001,47.279999,46.110001,46.790001,31.473539,6300400,hold
1260,2005-01-07,46.834999,47.150002,46.575001,46.689999,31.406275,5815400,hold
1261,2005-01-10,46.75,46.849998,46.195,46.259998,31.117022,4818800,hold
1262,2005-01-11,46.259998,46.259998,45.555,45.619999,30.686527,5896000,buy
1263,2005-01-12,46.0,46.25,45.369999,46.185001,31.066578000000003,8387600,hold
1264,2005-01-13,46.099998,46.564999,46.080002,46.43,31.231377,6702200,hold
1265,2005-01-14,46.744999,47.014999,46.494999,46.845001,31.510529,3825000,sell
1266,2005-01-18,46.654999,46.75,45.950001,46.264999,31.395187,4624600,hold
1267,2005-01-19,46.150002,46.34,45.75,45.755001,31.049088,5838600,hold
1268,2005-01-20,45.755001,45.779999,44.959999,45.040001,30.563892,5108200,hold
1269,2005-01-21,44.965,45.48,44.380001,44.615002,30.275497,6873600,hold
1270,2005-01-24,44.775002,44.865002,44.060001,44.060001,29.89888,5634200,hold
1271,2005-01-25,44.369999,45.25,44.064999,45.25,30.706398,5999600,hold
1272,2005-01-26,45.25,45.82,44.950001,45.560001,30.916767,6698000,hold
1273,2005-01-27,43.700001,44.119999,43.200001,43.259998,29.355997,21820200,buy
1274,2005-01-28,43.5,44.060001,43.424999,43.73,29.674938,8176600,hold
1275,2005-01-31,44.0,44.825001,43.830002,44.549999,30.231382,6675200,hold
1276,2005-02-01,44.799999,45.27,44.575001,45.060001,30.577461,4790000,hold
1277,2005-02-02,45.044998,45.724998,44.785,45.505001,30.879452,6762200,hold
1278,2005-02-03,45.259998,46.014999,45.134998,45.900002,31.147482,5226800,hold
1279,2005-02-04,45.900002,46.095001,45.494999,45.950001,31.181423,6606200,hold
1280,2005-02-07,45.950001,46.095001,45.619999,45.68,30.998205,3716400,hold
1281,2005-02-08,45.700001,45.91,45.314999,45.740002,31.038912,3357200,hold
1282,2005-02-09,45.740002,45.994999,45.25,45.32,30.753895,3792200,buy
1283,2005-02-10,45.5,46.205002,45.455002,46.029999,31.235693,3192400,hold
1284,2005-02-11,46.150002,46.580002,45.650002,46.389999,31.48,4649800,sell
1285,2005-02-14,46.57,46.595001,45.935001,46.110001,31.289993,2402400,hold
1286,2005-02-15,46.005001,46.290001,45.490002,45.75,31.045702,6315800,hold
1287,2005-02-16,45.625,46.41,45.555,46.27,31.398569,4533600,hold
1288,2005-02-17,46.27,46.52,45.849998,45.91,31.154263,3419400,hold
1289,2005-02-18,45.91,45.924999,45.360001,45.419998,30.82176,4278400,hold
1290,2005-02-22,45.305,45.705002,44.709999,44.73,30.353531,5091200,buy
1291,2005-02-23,44.955002,45.384998,44.825001,45.23,30.692829,3099800,hold
1292,2005-02-24,45.375,46.689999,45.355,46.580002,31.608927,4545600,hold
1293,2005-02-25,46.540001,47.645,46.375,47.41,32.172169,6084200,hold
1294,2005-02-28,47.299999,48.125,46.93,47.525002,32.250214,6591800,hold
1295,2005-03-01,47.485001,48.799999,47.220001,48.685001,33.03738,9691800,hold
1296,2005-03-02,48.314999,48.900002,48.310001,48.584999,32.969521,6762000,hold
1297,2005-03-03,48.584999,48.924999,48.084999,48.869999,33.162926,5446400,hold
1298,2005-03-04,48.924999,49.98,48.625,49.98,33.916153,8095800,sell
1299,2005-03-07,49.950001,49.950001,49.275002,49.450001,33.556496,4769600,hold
1300,2005-03-08,49.549999,49.884998,49.200001,49.5,33.590439,4963000,hold
1301,2005-03-09,49.25,49.305,48.375,48.404999,32.847359000000004,5742000,hold
1302,2005-03-10,48.494999,49.48,48.384998,49.130001,33.339355,7006800,hold
1303,2005-03-11,49.130001,49.790001,48.919998,49.5,33.590439,5681600,hold
1304,2005-03-14,48.950001,49.125,48.09,48.264999,32.752365000000005,8236400,hold
1305,2005-03-15,48.380001,48.674999,48.150002,48.375,32.827011,5436600,hold
1306,2005-03-16,48.375,48.630001,47.755001,48.134998,32.664158,4451800,hold
1307,2005-03-17,48.200001,48.625,48.18,48.41,32.850758,3418000,hold
1308,2005-03-18,48.75,48.935001,47.764999,48.200001,32.708256,8858000,hold
1309,2005-03-21,48.200001,48.525002,47.900002,48.09,32.63361,3360200,hold
1310,2005-03-22,48.275002,48.439999,47.279999,47.355,32.134846,4645200,hold
1311,2005-03-23,47.384998,47.490002,46.764999,46.82,31.771801,5007000,hold
1312,2005-03-24,46.924999,47.369999,46.790001,46.790001,31.751438,3647400,hold
1313,2005-03-28,46.794998,47.275002,46.509998,47.110001,31.968578000000004,4184800,hold
1314,2005-03-29,46.700001,47.0,44.805,44.900002,30.468895,12307400,buy
1315,2005-03-30,45.235001,45.860001,45.195,45.740002,31.038912,6588000,hold
1316,2005-03-31,45.75,46.025002,45.330002,45.720001,31.025337,4560400,hold
1317,2005-04-01,46.0,46.125,44.915001,45.075001,30.587643,6363800,hold
1318,2005-04-04,44.900002,45.365002,44.535,45.105,30.608004,6504800,hold
1319,2005-04-05,45.215,45.299999,44.674999,45.18,30.658892,4521800,hold
1320,2005-04-06,45.305,45.779999,45.305,45.695,31.008375,4596000,hold
1321,2005-04-07,45.650002,45.93,45.450001,45.790001,31.072836,3506600,sell
1322,2005-04-08,45.990002,46.0,45.325001,45.345001,30.770872,3612000,hold
1323,2005-04-11,45.255001,45.564999,45.044998,45.084999,30.594425,3357800,hold
1324,2005-04-12,45.084999,45.75,44.580002,45.695,31.008375,4974400,hold
1325,2005-04-13,45.619999,45.619999,44.169998,44.299999,30.061733,6271400,hold
1326,2005-04-14,44.294998,44.5,42.650002,42.700001,28.975983000000006,9787600,hold
1327,2005-04-15,42.700001,42.75,41.459999,41.73,28.317738,9240600,buy
1328,2005-04-18,41.82,42.380001,41.305,41.790001,28.358465,6249800,hold
1329,2005-04-19,42.200001,42.84,42.195,42.474998,28.823298,6874000,hold
1330,2005-04-20,44.950001,45.0,43.834999,44.02,29.871725,17614800,hold
1331,2005-04-21,44.150002,44.950001,43.75,44.830002,30.707396000000006,9534800,hold
1332,2005-04-22,44.830002,45.200001,44.375,44.904999,30.75877,6380400,hold
1333,2005-04-25,45.224998,45.869999,45.044998,45.564999,31.210865,5848800,sell
1334,2005-04-26,45.57,45.669998,44.375,44.43,30.433403,5686000,hold
1335,2005-04-27,44.235001,44.235001,43.16,44.025002,30.155993,7964800,hold
1336,2005-04-28,44.025002,44.139999,43.195,43.349998,29.693628000000004,5692800,buy
1337,2005-04-29,43.799999,44.125,43.014999,44.025002,30.155993,5593000,hold
1338,2005-05-02,44.110001,44.215,43.630001,44.200001,30.275864,3590200,hold
1339,2005-05-03,44.200001,44.325001,43.610001,43.790001,29.995031,5118800,hold
1340,2005-05-04,43.915001,44.84,43.915001,44.709999,30.625206,3899000,hold
1341,2005-05-05,44.709999,45.134998,44.650002,44.924999,30.772469,4534600,hold
1342,2005-05-06,45.325001,45.630001,45.025002,45.080002,30.878649,4641600,hold
1343,2005-05-09,45.080002,45.349998,44.985001,45.139999,30.919729,3009400,hold
1344,2005-05-10,45.049999,45.049999,44.674999,44.825001,30.703964000000006,4095600,hold
1345,2005-05-11,44.900002,45.564999,44.549999,45.450001,31.132078000000003,4582400,hold
1346,2005-05-12,45.474998,45.650002,44.400002,44.439999,30.44026,7339200,buy
1347,2005-05-13,44.5,45.110001,44.27,44.5,30.481352,6188800,hold
1348,2005-05-16,44.505001,45.275002,44.349998,45.189999,30.953981,3781200,hold
1349,2005-05-17,45.314999,46.029999,45.049999,45.98,31.495113,4603800,hold
1350,2005-05-18,46.0,47.0,46.0,46.759998,32.0294,4985000,hold
1351,2005-05-19,46.744999,46.900002,46.400002,46.75,32.022545,2762400,hold
1352,2005-05-20,46.924999,46.924999,46.349998,46.814999,32.067078,2633400,hold
