,Date,Open,High,Low,Close,Adj Close,Volume,Labels
811,2003-03-28,30.01,30.01,29.094999,29.385,20.343897,7073400,hold
812,2003-03-31,28.799999,29.18,28.549999,28.889999,20.001194,6860400,buy
813,2003-04-01,29.225,29.700001,28.940001,29.440001,20.381977,5495600,hold
814,2003-04-02,29.445,30.41,29.445,30.195,20.904676,6003000,hold
815,2003-04-03,30.299999,30.299999,29.375,29.375,20.336979,5804600,hold
816,2003-04-04,29.924999,30.174999,29.370001,30.030001,20.790443,7103400,hold
817,2003-04-07,31.32,31.379999,30.549999,30.549999,21.150448,6297200,hold
818,2003-04-08,30.375,30.795,30.315001,30.370001,21.025835,3884200,hold
819,2003-04-09,30.049999,31.030001,30.049999,30.525,21.133146,7201400,hold
820,2003-04-10,30.030001,30.674999,30.030001,30.6,21.18507,4545200,hold
821,2003-04-11,30.875,31.110001,30.34,30.625,21.202374,4530200,hold
822,2003-04-14,30.475,31.485001,30.475,31.225,21.617756,4214000,hold
823,2003-04-15,31.360001,31.975,31.035,31.855,22.053936,5369600,sell
824,2003-04-16,31.625,31.9,30.950001,31.135,21.555468,4767400,hold
825,2003-04-17,31.139999,31.495001,29.9,30.0,20.769674,14897000,buy
826,2003-04-21,30.25,30.674999,29.975,30.469999,21.095064,6948200,hold
827,2003-04-22,29.65,30.870001,29.65,30.76,21.295835,5097400,hold
828,2003-04-23,30.665001,31.084999,30.59,30.620001,21.198914,4877200,hold
829,2003-04-24,30.5,30.790001,30.315001,30.4,21.046604,4019800,hold
830,2003-04-25,30.465,30.709999,30.16,30.190001,20.901213,5155000,buy
831,2003-04-28,30.360001,30.870001,30.200001,30.635,21.209301,5436200,hold
832,2003-04-29,30.75,31.09,30.450001,30.940001,21.42046,5529800,hold
833,2003-04-30,30.945,31.105,30.67,30.905001,21.396225,7366400,hold
834,2003-05-01,30.905001,31.055,30.42,30.83,21.344299,4153800,hold
835,2003-05-02,30.725,31.870001,30.629999,31.700001,21.946621,6052200,hold
836,2003-05-05,31.575001,31.639999,30.985001,31.084999,21.520842,4879400,hold
837,2003-05-06,31.125,31.805,31.094999,31.475,21.790852,5067400,hold
838,2003-05-07,31.475,32.235001000000004,31.225,31.625,21.894701,5864000,hold
839,2003-05-08,31.594999,31.940001,31.195,31.594999,21.87393,4435400,hold
840,2003-05-09,32.105,32.474998,31.77,32.400002,22.43125,4734600,hold
841,2003-05-12,32.450001,33.490002000000004,32.305,33.424999,23.140881,6930800,hold
842,2003-05-13,33.424999,34.0,33.049999,33.639999,23.28973,6616000,hold
843,2003-05-14,33.950001,34.049999,33.150002,33.705002,23.523535,6253000,hold
844,2003-05-15,33.924999,33.994999,33.575001,33.884998,23.64916,5476600,sell
845,2003-05-16,33.880001,33.990002000000004,33.279999,33.744999,23.551441,4259200,hold
846,2003-05-19,33.525002,33.595001,33.145,33.294998,23.237383,4875400,hold
847,2003-05-20,33.314999,33.535,32.48,32.764999,22.867485,5576600,buy
848,2003-05-21,32.5,33.099998,32.465,32.845001,22.923317,4917400,hold
849,2003-05-22,32.845001,33.474998,32.735001000000004,33.189999,23.164099,2605000,hold
850,2003-05-23,33.099998,33.325001,32.650002,33.025002,23.048941,3345200,hold
851,2003-05-27,33.025002,34.07,32.814999,33.98,23.715458,4579600,hold
852,2003-05-28,34.240002000000004,34.349998,33.950001,34.105,23.802698,3828800,hold
853,2003-05-29,33.939999,34.375,32.900002,33.215,23.181543,5783400,hold
854,2003-05-30,33.575001,34.195,33.474998,34.125,23.816662,5094400,hold
855,2003-06-02,34.41,35.125,34.174999,34.705002,24.221458,6810200,hold
856,2003-06-03,34.830002,34.974998,34.505001,34.695,24.214468,5196400,hold
857,2003-06-04,34.695,34.990002000000004,34.404999,34.93,24.378502,4827200,hold
858,2003-06-05,34.93,35.389999,34.654999,35.314999,24.64719,4573000,hold
859,2003-06-06,35.5,36.0,35.325001,35.505001,24.779797,4272400,hold
860,2003-06-09,35.279999,35.549999,34.375,34.619999,24.162128,3626600,buy
861,2003-06-10,35.5,35.700001,35.064999,35.349998,24.671604,3402200,hold
862,2003-06-11,35.474998,36.5,35.310001,36.375,25.386999,3902200,hold
863,2003-06-12,36.650002,36.685001,36.005001,36.299999,25.334641,5953800,hold
864,2003-06-13,36.450001,36.564999,35.950001,36.055,25.163651,3503000,hold
865,2003-06-16,36.240002,36.755001,36.139999,36.755001,25.652197,3190800,sell
866,2003-06-17,36.799999,36.805,36.014999,36.564999,25.519598,3579200,hold
867,2003-06-18,36.099998,37.035,36.029999,36.599998,25.544018,5403000,hold
868,2003-06-19,36.599998,36.68,35.73,35.950001,25.090378,4902000,hold
869,2003-06-20,36.290001,36.900002,36.130001,36.224998,25.282299,9586000,hold
870,2003-06-23,35.810001,35.994999,35.285,35.404999,24.709997,4525800,hold
871,2003-06-24,35.474998,35.91,35.400002,35.57,24.825165,3843200,hold
872,2003-06-25,35.529999,35.93,35.189999,35.299999,24.636715,3727800,hold
873,2003-06-26,35.27,35.419998,34.75,35.150002,24.53204,4552000,buy
874,2003-06-27,35.24000200000001,35.54000100000001,34.75,35.299999,24.636715,4566200,hold
875,2003-06-30,35.275002,35.645,34.950001,35.41500100000001,24.716984,4320600,hold
876,2003-07-01,35.110001000000004,35.724998,34.654999,35.645,24.877501,5755200,hold
877,2003-07-02,35.86000100000001,35.959999,35.5,35.950001,25.090378,3784400,hold
878,2003-07-03,35.950001,36.110001,35.5,35.720001,24.929855,2257800,buy
879,2003-07-07,36.244999,36.779999,36.080002,36.27,25.313704,3415400,hold
880,2003-07-08,36.224998,37.125,36.105,36.970001,25.802252,4613200,sell
881,2003-07-09,36.849998,36.919998,36.255001,36.32,25.348604,3812800,hold
882,2003-07-10,36.174999,36.174999,35.630001,35.895,25.051981,3414600,hold
883,2003-07-11,36.02,36.705002,36.005001,36.700001,25.613815,3162400,hold
884,2003-07-14,36.810001,36.900002,36.195,36.32,25.348604,3183600,hold
885,2003-07-15,36.32,36.645,35.650002,35.959999,25.097347,4404600,hold
886,2003-07-16,36.150002,36.349998,35.79000100000001,36.095001,25.19157,3506000,hold
887,2003-07-17,37.025002,37.349998,36.494999,36.865002,25.72896,6550000,hold
888,2003-07-18,37.259998,37.259998,36.950001,37.244999,25.994183,4911800,hold
889,2003-07-21,37.125,37.334999,36.68,36.875,25.73595,5279400,hold
890,2003-07-22,36.950001,38.169998,36.75,38.0,26.521101,5831200,hold
891,2003-07-23,37.775002,38.209999,37.25,38.150002,26.625807,4942400,hold
892,2003-07-24,38.150002,38.5,37.334999,37.424999,26.119812,3734600,hold
893,2003-07-25,37.174999,37.875,37.040001,37.82,26.395498,3855800,hold
894,2003-07-28,37.82,38.43,37.41,38.330002,26.751423,4485200,hold
895,2003-07-29,38.330002,38.549999,38.0,38.369999,26.779345000000006,4844800,sell
896,2003-07-30,38.365002,38.415001,37.889999,38.200001,26.660704,3412400,hold
897,2003-07-31,38.200001,38.325001,37.575001,37.615002,26.25242,4741600,hold
898,2003-08-01,37.615002,37.759998,37.415001,37.619999,26.255901,3259800,hold
899,2003-08-04,37.825001,38.0,37.505001,37.880001,26.437372,3710400,hold
900,2003-08-05,37.700001,37.889999,37.130001,37.185001,25.952311,3337400,hold
901,2003-08-06,37.150002,37.174999,36.580002,36.689999,25.606834,4687600,hold
902,2003-08-07,36.724998,36.73,36.275002,36.485001,25.463764,4571600,buy
903,2003-08-08,36.41,36.799999,36.380001,36.625,25.56148,4123600,hold
904,2003-08-11,36.709999,36.794998,36.119999,36.5,25.474234,3678600,hold
905,2003-08-12,36.575001,37.325001,36.465,37.290001,26.025597,3518800,hold
906,2003-08-13,37.125,37.52,37.035,37.345001,26.063972,3127600,hold
907,2003-08-14,37.349998,38.349998,37.244999,38.0,26.521101,5598600,hold
908,2003-08-15,38.400002,38.41,38.119999,38.240002,26.688614,2006400,hold
909,2003-08-18,38.599998,38.599998,38.389999,38.494999,26.866592,3159000,hold
910,2003-08-19,38.775002,39.599998,38.700001,39.365002,27.473778000000006,5031400,hold
911,2003-08-20,39.200001,39.220001,38.689999,38.810001,27.273506,3732400,buy
912,2003-08-21,38.825001,39.790001,38.82,39.705002,27.902458000000006,4844400,hold
913,2003-08-22,39.974998,40.0,39.209999,39.220001,27.561621,4274800,hold
914,2003-08-25,39.150002,39.25,38.59,38.990002,27.4,2929200,hold
915,2003-08-26,38.990002,39.294998,38.639999,39.16,27.519463,3493000,hold
916,2003-08-27,39.005001,39.424999,39.0,39.375,27.670561,2475600,hold
917,2003-08-28,39.349998,40.0,38.965,39.875,28.021917,3615400,hold
918,2003-08-29,39.875,40.174999,39.775002,40.125,28.197609000000003,3429200,sell
919,2003-09-02,40.064999,40.375,39.610001,39.985001,28.09923,3637000,hold
920,2003-09-03,39.875,39.985001,39.68,39.849998,28.004351,4354200,hold
921,2003-09-04,39.849998,39.880001,39.424999,39.740002,27.927044,3051200,hold
922,2003-09-05,39.744999,39.744999,38.735001,39.025002,27.424595,5887800,hold
923,2003-09-08,39.485001,39.865002,39.41,39.810001,27.976255,3597600,hold
924,2003-09-09,39.75,39.755001,39.09,39.32,27.631903,3344800,hold
925,2003-09-10,39.25,39.450001,38.674999,38.91,27.343777000000006,3997000,buy
926,2003-09-11,39.139999,39.575001,39.025002,39.145,27.508919,4147600,hold
927,2003-09-12,39.145,39.389999,38.674999,39.264999,27.593252000000003,3366200,hold
928,2003-09-15,39.25,39.369999,39.029999,39.099998,27.477291,2798800,hold
929,2003-09-16,39.200001,40.029999,39.200001,39.919998,28.053545,3744000,sell
930,2003-09-17,39.700001,40.080002,39.485001,39.630001,27.849752,2322600,hold
931,2003-09-18,39.630001,39.860001,39.450001,39.720001,27.913006,2554600,hold
932,2003-09-19,39.720001,40.154999,39.544998,39.575001,27.811106,4786000,hold
933,2003-09-22,39.25,39.580002,39.060001,39.215,27.558115,3131000,hold
934,2003-09-23,39.220001,39.744999,39.005001,39.630001,27.849752,3635400,hold
935,2003-09-24,39.549999,39.77,39.060001,39.119999,27.49135,4860000,hold
936,2003-09-25,39.119999,39.474998,38.93,39.099998,27.477291,5708400,hold
937,2003-09-26,39.084999,39.174999,38.709999,39.005001,27.410526,4163600,hold
938,2003-09-29,39.25,39.75,39.115002,39.630001,27.849752,4460000,hold
939,2003-09-30,39.529999,39.599998,38.380001,38.639999,27.154032,6216000,buy
940,2003-10-01,39.0,40.029999,38.755001,39.939999,28.067606,5532000,hold
941,2003-10-02,39.825001,40.555,39.715,40.224998,28.267874,5305000,hold
942,2003-10-03,40.224998,41.395,40.224998,40.900002,28.742241,5123200,hold
943,2003-10-06,40.900002,41.099998,40.639999,40.695,28.598167,2754200,hold
944,2003-10-07,40.695,41.044998,40.5,40.884998,28.731699,3399000,hold
945,2003-10-08,40.715,41.205002,40.654999,41.0,28.812508,2827000,hold
946,2003-10-09,41.724998,42.084999,41.075001,41.299999,29.023331,4931200,hold
947,2003-10-10,41.299999,41.474998,41.0,41.064999,28.858187,2604000,hold
948,2003-10-13,41.25,41.645,41.25,41.605,29.237671,2603600,hold
949,2003-10-14,41.875,42.224998,41.549999,42.130001,29.606611,2930600,hold
950,2003-10-15,42.130001,42.139999,41.5,41.849998,29.409849,4470600,hold
951,2003-10-16,41.849998,42.5,41.825001,42.200001,29.655813,5087000,sell
952,2003-10-17,42.200001,42.200001,41.575001,41.869999,29.423895,3532400,hold
953,2003-10-20,42.25,42.439999,41.855,42.150002,29.620659000000003,3393000,hold
954,2003-10-21,42.174999,42.200001,41.845001,41.939999,29.473078000000005,2984800,hold
955,2003-10-22,41.674999,41.830002,41.150002,41.445,29.125237,3240200,buy
956,2003-10-23,41.445,41.895,41.105,41.485001,29.153332,3109800,hold
957,2003-10-24,41.275002,41.610001,41.099998,41.584999,29.223602000000003,3343400,hold
958,2003-10-27,41.674999,42.0,41.59,41.985001,29.504707,2970200,hold
959,2003-10-28,41.970001,42.099998,41.625,42.044998,29.546869,3858800,hold
960,2003-10-29,42.18,42.450001,42.0,42.285,29.71554,3487200,hold
961,2003-10-30,42.389999,42.98,42.310001,42.875,30.130152,3995000,hold
962,2003-10-31,42.875,42.994999,42.290001,42.345001,29.757692,2956200,buy
963,2003-11-03,42.625,43.110001,42.619999,42.900002,30.147717,3030400,hold
964,2003-11-04,42.84,43.154999,42.525002,43.009998,30.225029,3000400,hold
965,2003-11-05,43.049999,43.490002,43.014999,43.200001,30.358551,3890000,hold
966,2003-11-06,43.134998,43.900002,43.130001,43.665001,30.685316,4167600,sell
967,2003-11-07,43.75,43.974998,43.27,43.34,30.456936,4139800,hold
968,2003-11-10,43.375,43.490002,42.439999,42.715,30.017717,2840200,hold
969,2003-11-11,42.715,42.720001,42.224998,42.630001,29.957985,2557600,hold
970,2003-11-12,42.525002,43.215,42.330002,43.099998,30.539005,3597800,hold
971,2003-11-13,42.775002,43.404999,42.564999,43.224998,30.627567,2799600,hold
972,2003-11-14,43.150002,43.5,42.799999,42.950001,30.432718,2789400,hold
973,2003-11-17,42.950001,42.950001,42.095001,42.494999,30.110319,2550400,hold
974,2003-11-18,42.599998,42.674999,41.619999,41.619999,29.490321999999995,4359400,hold
975,2003-11-19,41.299999,41.814999,41.294998,41.544998,29.437185,5428400,buy
976,2003-11-20,41.544998,42.084999,41.290001,41.650002,29.511589,4665200,hold
977,2003-11-21,41.775002,42.029999,41.575001,41.950001,29.724176,4190800,hold
978,2003-11-24,42.200001,42.564999,42.150002,42.549999,30.14929,3963400,hold
979,2003-11-25,42.424999,42.875,42.290001,42.705002,30.259127000000003,3154600,hold
980,2003-11-26,42.794998,43.25,42.544998,43.16,30.581518,3658600,hold
981,2003-11-28,43.16,43.325001,42.845001,42.849998,30.361856,1506600,buy
982,2003-12-01,43.299999,43.924999,43.200001,43.695,30.960588,3979000,hold
983,2003-12-02,43.595001,44.049999,43.509998,43.779999,31.020828,3871600,hold
984,2003-12-03,43.849998,44.165001,43.630001,43.634998,30.918072,3722600,hold
985,2003-12-04,43.674999,44.044998,43.650002,43.974998,31.158987,2849200,hold
986,2003-12-05,43.985001,43.985001,43.715,43.865002,31.081053000000004,3340800,hold
987,2003-12-08,43.799999,44.424999,43.764999,44.275002,31.371576,3435400,hold
988,2003-12-09,44.474998,44.900002,44.169998,44.244999,31.350302000000006,4326600,hold
989,2003-12-10,44.244999,44.450001,44.005001,44.134998,31.272356,3509600,hold
990,2003-12-11,44.060001,44.799999,44.055,44.634998,31.626659000000004,3398600,hold
991,2003-12-12,44.974998,46.07,44.904999,45.799999,32.452122,7482200,hold
992,2003-12-15,46.189999,46.494999,45.775002,45.775002,32.434402,5809000,hold
993,2003-12-16,45.849998,46.98,45.775002,46.759998,33.132343,5682000,hold
994,2003-12-17,46.764999,46.794998,46.439999,46.560001,32.990639,3300000,hold
995,2003-12-18,46.650002,47.0,46.25,46.915001,33.242168,3964400,hold
996,2003-12-19,47.299999,47.490002,46.759998,47.049999,33.337822,6588400,hold
997,2003-12-22,47.0,47.525002,46.799999,47.525002,33.674389,4450400,hold
998,2003-12-23,48.099998,48.375,47.275002,47.490002,33.649586,3469600,hold
999,2003-12-24,47.490002,47.549999,47.005001,47.029999,33.323639,1630600,buy
1000,2003-12-26,47.200001,47.52,47.134998,47.330002,33.536235999999995,737400,hold
1001,2003-12-29,47.450001,47.779999,47.25,47.77,33.847977,2617800,sell
1002,2003-12-30,47.700001,47.75,47.209999,47.299999,33.514954,2566000,hold
1003,2003-12-31,47.355,47.650002,47.205002,47.384998,33.575199,2319200,hold
1004,2004-01-02,47.415001,47.945,47.005001,47.18,33.429943,3227600,hold
1005,2004-01-05,47.450001,47.52,47.259998,47.465,33.631874,3031000,hold
1006,2004-01-06,47.450001,47.490002,46.904999,47.345001,33.546848,3754200,hold
1007,2004-01-07,47.299999,47.66,47.005001,47.5,33.656673,3413200,hold
1008,2004-01-08,47.400002,47.509998,47.205002,47.445,33.617699,3793200,hold
1009,2004-01-09,47.275002,47.5,46.639999,46.759998,33.132343,4035400,hold
1010,2004-01-12,46.875,46.985001,46.255001,46.474998,32.930415999999994,4498000,buy
1011,2004-01-13,46.650002,46.974998,46.075001,46.700001,33.089828000000004,4602800,hold
1012,2004-01-14,46.950001,48.205002,46.915001,47.924999,33.957794,4327400,hold
1013,2004-01-15,47.775002,47.865002,47.130001,47.700001,33.798401,5439000,hold
1014,2004-01-16,48.075001,48.775002,47.84,48.75,34.542374,4707600,sell
1015,2004-01-20,48.465,48.584999,47.275002,47.400002,33.585819,5247600,hold
1016,2004-01-21,47.349998,48.125,46.625,47.935001,33.964901,4693200,hold
1017,2004-01-22,48.150002,48.174999,47.099998,47.615002,33.738163,4540800,hold
1018,2004-01-23,47.674999,47.799999,46.845001,47.130001,33.394505,3031800,buy
1019,2004-01-26,47.125,47.625,46.575001,47.610001,33.734615000000005,3361000,hold
1020,2004-01-27,47.555,48.07,47.330002,47.939999,33.968437,4358400,hold
1021,2004-01-28,47.959999,48.125,47.474998,47.674999,33.780674,5798000,hold
1022,2004-01-29,47.755001,48.0,46.924999,47.634998,33.752312,6643800,hold
1023,2004-01-30,47.424999,47.799999,47.325001,47.77,33.847977,4746200,hold
1024,2004-02-02,47.790001,48.755001,47.549999,48.099998,34.081814,5417200,sell
1025,2004-02-03,47.974998,48.290001,47.785,48.07,34.060562,3651000,hold
1026,2004-02-04,47.875,47.974998,46.869999,47.064999,33.34845,5498000,buy
1027,2004-02-05,46.950001,47.25,46.805,47.25,33.479534,4091000,hold
1028,2004-02-06,47.0,47.365002,46.325001,47.16,33.415764,4129200,hold
1029,2004-02-09,47.105,47.52,46.880001,47.435001,33.61063,2718000,hold
1030,2004-02-10,47.200001,48.040001,46.98,47.799999,33.869225,3132200,hold
1031,2004-02-11,47.5,48.224998,47.23,47.855,33.908234,3000400,hold
1032,2004-02-12,47.855,47.945,47.474998,47.560001,33.699188,2590400,hold
1033,2004-02-13,47.560001,48.0,47.060001,47.314999,33.525593,2853800,hold
1034,2004-02-17,47.735001,47.884998,47.244999,47.764999,33.844444,3312000,hold
1035,2004-02-18,48.0,48.919998,47.849998,48.68,34.747387,17734200,sell
1036,2004-02-19,48.775002,48.900002,48.555,48.619999,34.704571,5076200,hold
1037,2004-02-20,48.799999,48.875,48.189999,48.310001,34.483295,5090600,hold
1038,2004-02-23,48.310001,48.365002,46.404999,46.900002,33.476837,11590600,hold
1039,2004-02-24,46.950001,47.154999,45.355,45.915001,32.773758,9508400,hold
1040,2004-02-25,45.599998,46.52,45.599998,46.150002,32.941505,4920000,hold
1041,2004-02-26,45.715,45.825001,44.459999,44.939999,32.077816,12298000,buy
1042,2004-02-27,45.09,46.134998,44.939999,46.055,32.873699,7781600,hold
1043,2004-03-01,45.650002,46.299999,45.57,46.099998,32.9058,6154800,hold
1044,2004-03-02,45.650002,45.775002,45.040001,45.150002,32.227715,6648000,hold
1045,2004-03-03,44.775002,45.439999,44.75,45.259998,32.306221,5000600,hold
1046,2004-03-04,44.950001,45.25,44.834999,45.110001,32.199158000000004,4180800,hold
1047,2004-03-05,44.849998,45.279999,44.77,44.950001,32.084957,4249600,hold
1048,2004-03-08,45.174999,45.75,45.095001,45.23,32.284809,4459000,hold
1049,2004-03-09,44.924999,45.125,44.220001,44.375,31.674519,5117400,hold
1050,2004-03-10,44.125,44.195,43.490002,43.549999,31.085632,7979400,hold
1051,2004-03-11,43.200001,43.82,42.75,42.814999,30.561007,6894000,buy
1052,2004-03-12,42.950001,43.810001,42.939999,43.674999,31.174856,4582600,hold
1053,2004-03-15,44.5,44.709999,43.884998,43.950001,31.371157,6760400,hold
1054,2004-03-16,44.400002,44.5,43.514999,44.02,31.421118,5190200,hold
1055,2004-03-17,44.325001,44.665001,44.0,44.400002,31.692368,3196600,sell
1056,2004-03-18,44.049999,44.384998,43.82,43.915001,31.346176,4922400,hold
1057,2004-03-19,43.91,43.91,42.665001,42.700001,30.478918,9176200,hold
1058,2004-03-22,42.705002,42.73,41.904999,42.174999,30.10416,6710000,hold
1059,2004-03-23,42.724998,42.740002,42.174999,42.189999,30.114876,5181600,hold
1060,2004-03-24,42.275002,42.384998,41.75,42.025002,29.99711,5944000,buy
1061,2004-03-25,42.41,42.950001,42.125,42.950001,30.657362,4706200,hold
1062,2004-03-26,42.775002,43.450001,42.735001,43.150002,30.800121,4651400,hold
1063,2004-03-29,43.299999,43.549999,42.849998,42.924999,30.639526,4317400,hold
1064,2004-03-30,42.950001,43.049999,42.375,42.875,30.603832,5485400,hold
1065,2004-03-31,42.849998,43.509998,42.384998,43.150002,30.800121,5686400,hold
1066,2004-04-01,43.200001,43.599998,43.099998,43.290001,30.900047,4003800,hold
1067,2004-04-02,43.549999,44.09,43.549999,43.869999,31.314053,4154000,hold
1068,2004-04-05,44.099998,44.775002,44.049999,44.615002,31.845829,3862400,hold
1069,2004-04-06,44.5,44.950001,44.145,44.875,32.031399,3298000,hold
1070,2004-04-07,44.75,45.349998,44.52,45.095001,32.188438,7403200,sell
1071,2004-04-08,45.490002,45.66,44.595001,44.900002,32.049263,4355400,hold
1072,2004-04-12,44.974998,45.029999,44.575001,44.595001,31.831553000000003,4203200,hold
1073,2004-04-13,44.799999,44.860001,44.0,44.040001,31.435398,4088000,hold
1074,2004-04-14,43.775002,44.325001,43.724998,44.084999,31.467508,3541800,hold
1075,2004-04-15,44.209999,44.224998,43.52,44.07,31.456814,3165200,hold
1076,2004-04-16,44.055,44.375,43.880001,44.360001,31.663801,3158000,hold
1077,2004-04-19,44.215,44.299999,43.724998,44.099998,31.478228,2160600,hold
1078,2004-04-20,44.075001,44.43,43.514999,43.740002,31.221256,2911000,hold
1079,2004-04-21,42.625,43.025002,42.105,42.509998,30.343306,11047000,buy
1080,2004-04-22,42.634998,44.174999,42.599998,43.849998,31.299776,6936400,hold
1081,2004-04-23,44.025002,44.5,43.395,44.465,31.738743,4777400,hold
1082,2004-04-26,44.599998,44.865002,44.419998,44.75,31.942184,4319200,hold
1083,2004-04-27,44.75,45.035,44.650002,44.970001,32.099216,4610600,sell
1084,2004-04-28,44.900002,44.900002,44.419998,44.535,31.788712,4232600,hold
1085,2004-04-29,44.424999,44.66,43.145,43.490002,31.042799,4950800,hold
1086,2004-04-30,43.540001,43.75,43.09,43.130001,30.785845,4571600,hold
1087,2004-05-03,43.275002,43.5,43.130001,43.474998,31.032097,4587800,hold
1088,2004-05-04,43.299999,43.485001,43.025002,43.18,30.821529,5251800,hold
1089,2004-05-05,42.950001,43.185001,42.735001,43.060001,30.735876,4555600,hold
1090,2004-05-06,42.875,43.264999,42.775002,42.849998,30.585978000000004,3563600,hold
1091,2004-05-07,42.75,43.174999,42.5,42.59,30.400394,4216800,hold
1092,2004-05-10,42.075001,42.200001,41.404999,41.634998,29.718719,5393200,hold
1093,2004-05-11,41.575001,41.634998,41.325001,41.575001,29.675903,4519200,hold
1094,2004-05-12,41.474998,42.455002,41.154999,42.244999,30.154133,6127200,hold
1095,2004-05-13,42.0,42.099998,41.5,41.73,29.786539,5755200,hold
1096,2004-05-14,41.75,41.919998,41.404999,41.625,29.711594,5335200,hold
1097,2004-05-17,41.25,41.400002,40.75,41.169998,29.386818,4753600,hold
1098,2004-05-18,41.049999,41.165001,40.849998,41.125,29.354687,4587400,hold
1099,2004-05-19,41.150002,41.674999,40.935001,40.974998,29.498688,4158200,hold
1100,2004-05-20,41.025002,41.110001,40.435001,40.75,29.336691,3333400,buy
1101,2004-05-21,40.799999,40.919998,40.334999,40.779999,29.358294,4896200,hold
1102,2004-05-24,40.924999,41.470001,40.654999,41.360001,29.775839,4320000,hold
1103,2004-05-25,41.349998,42.119999,41.215,41.994999,30.233,4593200,hold
1104,2004-05-26,42.0,42.0,41.415001,41.415001,29.815441,6592000,hold
1105,2004-05-27,41.525002,42.209999,41.450001,42.044998,30.26898,5435600,hold
1106,2004-05-28,42.049999,42.384998,42.02,42.305,30.456188,3233800,hold
1107,2004-06-01,42.139999,42.549999,41.994999,42.330002,30.474173,3445000,hold
1108,2004-06-02,42.470001,42.84,42.25,42.689999,30.733343,2933000,hold
1109,2004-06-03,42.514999,42.724998,42.380001,42.615002,30.679344,3138600,buy
1110,2004-06-04,42.674999,43.075001,42.615002,42.875,30.866524,2656800,hold
1111,2004-06-07,43.075001,43.575001,42.990002,43.535,31.341658,2589600,hold
1112,2004-06-08,43.535,44.0,43.5,44.0,31.676414,3801000,hold
1113,2004-06-09,44.0,44.075001,43.705002,43.924999,31.622442,3203200,hold
1114,2004-06-10,44.0,44.189999,43.965,44.130001,31.770035,3370400,hold
1115,2004-06-14,44.014999,44.060001,43.855,44.049999,31.712414000000006,3720800,hold
1116,2004-06-15,44.25,44.855,44.209999,44.639999,32.137184000000005,4945200,hold
1117,2004-06-16,44.639999,44.75,44.134998,44.400002,31.964405,3620600,hold
1118,2004-06-17,44.365002,44.549999,44.025002,44.549999,32.072384,2957000,hold
1119,2004-06-18,44.549999,44.974998,44.5,44.974998,32.378349,5002200,hold
1120,2004-06-21,44.860001,45.0,44.25,44.349998,31.92841,3436000,hold
1121,2004-06-22,44.099998,44.224998,43.514999,43.915001,31.615242,4697800,buy
1122,2004-06-23,43.549999,44.849998,43.529999,44.805,32.255966,3514600,hold
1123,2004-06-24,44.810001,45.035,44.575001,45.0,32.396358,3818600,hold
1124,2004-06-25,44.884998,45.200001,44.415001,44.625,32.126377000000005,3769000,hold
1125,2004-06-28,44.724998,45.150002,44.459999,44.57,32.086777000000005,2966000,hold
1126,2004-06-29,44.57,45.325001,44.5,45.264999,32.587128,3229200,hold
1127,2004-06-30,45.474998,46.0,45.325001,45.740002,32.929103999999995,4431000,sell
1128,2004-07-01,45.82,45.895,45.080002,45.349998,32.648331,4397400,hold
1129,2004-07-02,45.310001,45.310001,44.639999,44.744999,32.212776,2908000,hold
1130,2004-07-06,44.700001,44.830002,44.040001,44.224998,31.838423,4058200,hold
1131,2004-07-07,44.005001,44.509998,43.91,44.275002,31.874393,3547000,hold
1132,2004-07-08,44.259998,44.529999,43.98,44.154999,31.788025,3978400,buy
1133,2004-07-09,44.275002,45.130001,44.275002,44.880001,32.309959,3252600,hold
1134,2004-07-12,44.794998,45.165001,44.52,45.025002,32.414345000000004,2160400,hold
1135,2004-07-13,45.185001,45.384998,44.98,45.185001,32.52953,3086600,hold
1136,2004-07-14,44.849998,45.52,44.599998,44.919998,32.338753000000004,3195800,hold
1137,2004-07-15,45.075001,45.599998,45.049999,45.5,32.75631,3739400,hold
1138,2004-07-16,45.75,45.75,45.185001,45.395,32.68071,3896800,hold
1139,2004-07-19,45.5,45.744999,44.805,44.955002,32.363956,3619000,hold
1140,2004-07-20,44.950001,45.325001,44.674999,45.285,32.601528,4081000,hold
1141,2004-07-21,45.91,47.185001,45.904999,46.334999,33.357440999999994,9277400,hold
1142,2004-07-22,46.200001,46.599998,45.689999,46.299999,33.332241,5636200,hold
1143,2004-07-23,46.205002,46.490002,45.884998,46.044998,33.148647,3150600,hold
1144,2004-07-26,46.924999,46.945,46.310001,46.5,33.476227,5328400,hold
1145,2004-07-27,46.625,47.439999,46.400002,47.25,34.016171,5846600,hold
1146,2004-07-28,47.0,47.494999,46.830002,47.349998,34.088165000000004,6402400,sell
1147,2004-07-29,47.494999,47.599998,46.505001,47.049999,33.872181,4647600,hold
1148,2004-07-30,47.0,47.215,46.52,46.75,33.656212,3647200,hold
1149,2004-08-02,46.625,47.16,46.43,46.990002,33.828990999999995,2863000,hold
1150,2004-08-03,46.685001,47.220001,46.415001,46.794998,33.688602,4181800,hold
1151,2004-08-04,46.5,47.0,46.424999,46.799999,33.692196,2639200,hold
1152,2004-08-05,46.639999,46.845001,45.639999,45.740002,32.929103999999995,3359600,hold
1153,2004-08-06,45.299999,45.5,44.900002,45.025002,32.414345000000004,5016200,hold
