,Date,Open,High,Low,Close,Adj Close,Volume,Labels
1284,2005-02-11,112.779999,113.93,112.07,112.769997,96.401627,3942900,sell
1285,2005-02-14,112.779999,113.379997,111.690002,111.970001,95.717773,2267900,hold
1286,2005-02-15,112.5,113.190002,112.25,112.709999,96.350357,2459000,hold
1287,2005-02-16,112.349998,112.620003,111.610001,112.269997,95.974205,2228800,hold
1288,2005-02-17,112.599998,112.809998,110.540001,110.599998,94.546593,2349400,hold
1289,2005-02-18,110.650002,110.800003,108.599998,109.0,93.178864,3331900,hold
1290,2005-02-22,108.050003,109.260002,107.519997,107.860001,92.204315,2515000,buy
1291,2005-02-23,108.620003,109.410004,108.169998,109.110001,93.272888,2764100,hold
1292,2005-02-24,108.650002,109.209999,108.129997,108.5,92.751434,1995900,hold
1293,2005-02-25,108.730003,110.25,108.529999,110.099998,94.119186,2222200,hold
1294,2005-02-28,110.0,110.110001,108.349998,108.800003,93.007866,2650000,hold
1295,2005-03-01,108.389999,110.760002,108.389999,110.019997,94.050804,2504400,hold
1296,2005-03-02,109.25,111.32,109.220001,109.730003,93.802887,2217100,hold
1297,2005-03-03,110.400002,110.860001,109.0,109.410004,93.529335,2061300,hold
1298,2005-03-04,110.199997,112.830002,110.029999,111.529999,95.341614,3103600,hold
1299,2005-03-07,111.949997,113.120003,111.529999,112.800003,96.427277,2543300,sell
1300,2005-03-08,112.800003,113.169998,112.099998,112.629997,96.281921,2702600,hold
1301,2005-03-09,112.5,112.5,110.82,110.870003,94.777428,2718500,hold
1302,2005-03-10,111.449997,112.0,110.82,111.330002,95.170677,2430800,hold
1303,2005-03-11,111.339996,111.550003,108.910004,109.550003,93.649025,2983800,buy
1304,2005-03-14,109.809998,110.75,109.059998,110.0,94.033707,2701400,hold
1305,2005-03-15,111.699997,111.900002,110.43,110.540001,94.495323,3080300,hold
1306,2005-03-16,110.540001,110.580002,108.599998,109.970001,94.008072,3160100,hold
1307,2005-03-17,109.970001,111.239998,108.449997,110.040001,94.067909,5540200,hold
1308,2005-03-18,109.699997,110.699997,109.559998,109.980003,94.016617,7553500,hold
1309,2005-03-21,110.099998,110.839996,109.599998,109.599998,93.691795,3944600,hold
1310,2005-03-22,109.75,110.989998,107.669998,107.989998,92.315453,5687400,buy
1311,2005-03-23,107.599998,108.919998,107.5,108.059998,92.37529,4449100,hold
1312,2005-03-24,108.779999,109.5,108.370003,108.400002,92.66597,2915600,hold
1313,2005-03-28,108.949997,109.989998,108.550003,109.68,93.760147,2543200,hold
1314,2005-03-29,109.68,110.629997,108.370003,108.449997,92.708687,3836100,hold
1315,2005-03-30,108.190002,109.900002,108.190002,109.800003,93.862724,4057300,hold
1316,2005-03-31,110.0,110.260002,109.059998,109.989998,94.025162,3790100,hold
1317,2005-04-01,110.739998,111.059998,108.309998,109.300003,93.435318,5625700,hold
1318,2005-04-04,109.150002,111.330002,108.580002,111.0,94.888542,6114600,hold
1319,2005-04-05,110.949997,111.900002,110.449997,110.589996,94.538048,4656300,hold
1320,2005-04-06,110.949997,112.639999,110.790001,112.5,96.170845,5276800,hold
1321,2005-04-07,112.5,113.93,112.199997,113.529999,97.051315,4735900,sell
1322,2005-04-08,113.25,114.25,112.779999,112.93,96.538452,3801400,hold
1323,2005-04-11,113.449997,113.809998,111.919998,112.089996,95.820328,3599100,hold
1324,2005-04-12,111.550003,112.470001,110.139999,111.760002,95.538261,5921800,hold
1325,2005-04-13,111.769997,112.0,109.730003,110.010002,94.042244,4684700,hold
1326,2005-04-14,110.150002,110.400002,108.43,108.489998,92.742889,4350600,hold
1327,2005-04-15,108.349998,109.07,106.489998,106.489998,91.033173,5600500,hold
1328,2005-04-18,106.690002,107.989998,106.300003,107.349998,91.768349,4059600,hold
1329,2005-04-19,107.5,107.919998,106.660004,106.690002,91.204155,4613900,hold
1330,2005-04-20,106.699997,106.889999,104.07,104.330002,89.186699,5484400,buy
1331,2005-04-21,105.5,106.919998,103.449997,105.110001,89.85345500000003,7066500,hold
1332,2005-04-22,105.0,105.75,103.209999,104.190002,89.27939599999998,7265000,hold
1333,2005-04-25,105.5,106.410004,104.550003,105.739998,90.607567,3600400,hold
1334,2005-04-26,105.739998,107.190002,105.120003,105.720001,90.590378,3703400,hold
1335,2005-04-27,105.669998,108.160004,105.209999,107.760002,92.338448,3631200,sell
1336,2005-04-28,106.949997,107.889999,105.940002,106.230003,91.027428,3574100,hold
1337,2005-04-29,107.129997,107.279999,104.5,106.790001,91.507278,4585000,hold
1338,2005-05-02,105.849998,105.849998,103.0,104.459999,89.51074200000002,6286100,hold
1339,2005-05-03,103.550003,104.900002,103.050003,104.370003,89.433601,5618200,hold
1340,2005-05-04,105.199997,107.150002,104.650002,106.269997,91.061707,5198800,hold
1341,2005-05-05,106.800003,107.290001,104.559998,105.300003,90.230507,4722400,hold
1342,2005-05-06,105.75,106.18,104.5,104.68,89.699249,3804000,hold
1343,2005-05-09,104.480003,105.540001,104.220001,105.5,90.401901,3631100,hold
1344,2005-05-10,104.220001,104.269997,101.809998,102.110001,87.49703199999998,6365100,hold
1345,2005-05-11,102.550003,104.040001,101.970001,103.75,88.902321,5132100,hold
1346,2005-05-12,103.5,103.730003,99.339996,100.220001,85.87751800000002,7465400,hold
1347,2005-05-13,99.5,100.199997,96.419998,97.82,83.820984,9189000,buy
1348,2005-05-16,98.0,99.290001,97.800003,98.419998,84.33512900000002,4893300,hold
1349,2005-05-17,97.5,98.620003,97.25,98.349998,84.275131,5396100,hold
1350,2005-05-18,99.0,99.970001,98.5,99.580002,85.329094,5248400,hold
1351,2005-05-19,100.0,100.5,99.230003,100.120003,85.791824,3734500,hold
1352,2005-05-20,99.949997,101.199997,99.550003,101.080002,86.614418,3495500,sell
1353,2005-05-23,101.650002,101.650002,100.300003,100.690002,86.280273,3706200,hold
1354,2005-05-24,100.5,100.5,98.699997,99.580002,85.329094,4118500,hold
1355,2005-05-25,99.699997,99.699997,97.230003,97.25,83.332573,6690600,hold
1356,2005-05-26,98.050003,98.160004,96.040001,96.599998,82.775574,7984100,hold
1357,2005-05-27,96.949997,96.970001,95.160004,95.5,81.832977,6726800,buy
1358,2005-05-31,94.900002,97.57,94.75,97.5,83.546799,7687500,hold
1359,2005-06-01,97.400002,99.779999,96.709999,98.639999,84.523613,6487000,hold
1360,2005-06-02,98.0,98.480003,97.230003,97.669998,83.692436,3975200,hold
1361,2005-06-03,97.550003,98.129997,96.660004,97.300003,83.375381,3299100,hold
1362,2005-06-06,96.75,98.779999,96.43,98.419998,84.33512900000002,3379800,hold
1363,2005-06-07,99.199997,99.470001,98.279999,98.400002,84.31796999999997,3734200,hold
1364,2005-06-08,99.099998,99.230003,98.349998,98.349998,84.275131,3018700,hold
1365,2005-06-09,99.199997,100.360001,98.610001,99.949997,85.646141,4091100,hold
1366,2005-06-10,100.129997,100.129997,98.68,99.050003,84.874962,1879100,hold
1367,2005-06-13,98.779999,99.769997,98.410004,99.260002,85.054886,4434400,hold
1368,2005-06-14,99.650002,100.169998,98.25,98.300003,84.23230699999998,4687900,buy
1369,2005-06-15,98.599998,99.629997,97.809998,99.190002,84.994896,6113000,hold
1370,2005-06-16,100.0,103.300003,98.699997,102.650002,87.959763,10327600,hold
1371,2005-06-17,102.75,104.239998,102.300003,103.800003,88.94516800000002,6254200,sell
1372,2005-06-20,103.25,103.849998,102.660004,103.25,88.473892,3718500,hold
1373,2005-06-21,103.0,103.800003,102.559998,102.639999,87.95121,3704600,hold
1374,2005-06-22,102.669998,103.400002,102.339996,102.470001,87.805511,3564400,hold
1375,2005-06-23,102.300003,103.129997,101.900002,102.019997,87.41993000000002,3857400,buy
1376,2005-06-24,102.160004,103.699997,101.93,103.669998,88.833786,5214000,hold
1377,2005-06-27,103.0,103.690002,102.0,103.199997,88.431015,3099900,hold
1378,2005-06-28,103.5,104.959999,103.300003,103.959999,89.082291,3477400,sell
1379,2005-06-29,104.209999,104.449997,102.610001,102.790001,88.079689,3225900,hold
1380,2005-06-30,103.279999,103.459999,101.769997,102.019997,87.41993000000002,3062500,buy
1381,2005-07-01,102.169998,103.639999,102.169998,102.709999,88.011177,2433500,hold
1382,2005-07-05,102.25,103.699997,102.160004,103.18,88.413887,2487800,hold
1383,2005-07-06,103.029999,104.07,103.029999,103.550003,88.73095699999998,4302800,hold
1384,2005-07-07,102.349998,104.209999,102.019997,104.099998,89.202232,4250300,hold
1385,2005-07-08,104.099998,105.839996,103.68,105.650002,90.530426,3191900,hold
1386,2005-07-11,105.660004,107.459999,105.620003,107.309998,91.952858,4440500,hold
1387,2005-07-12,107.0,108.68,107.0,107.239998,91.892891,4383200,buy
1388,2005-07-13,107.32,108.459999,107.239998,108.0,92.544106,3890400,hold
1389,2005-07-14,108.949997,109.199997,108.220001,108.550003,93.015388,3750300,hold
1390,2005-07-15,108.25,108.790001,107.769997,108.5,92.972557,2968100,hold
1391,2005-07-18,107.949997,108.68,107.489998,108.239998,92.749779,2687900,hold
1392,2005-07-19,108.650002,109.879997,108.620003,109.720001,94.017998,3630700,sell
1393,2005-07-20,107.75,109.980003,107.730003,109.610001,93.923691,4081500,hold
1394,2005-07-21,109.25,109.639999,107.879997,108.25,92.758308,3921800,hold
1395,2005-07-22,107.940002,109.239998,107.68,109.129997,93.728851,2310700,hold
1396,2005-07-25,109.07,109.730003,108.309998,108.32,93.033157,1873000,hold
1397,2005-07-26,108.529999,108.720001,107.57,107.720001,92.51786,2000700,hold
1398,2005-07-27,107.949997,109.18,107.279999,109.150002,93.746063,2389200,hold
1399,2005-07-28,109.199997,109.900002,108.099998,109.669998,94.19268,2342500,hold
1400,2005-07-29,109.419998,109.5,107.440002,107.480003,92.311722,2087800,hold
1401,2005-08-01,107.599998,108.269997,106.690002,107.120003,92.002495,2459600,buy
1402,2005-08-02,107.25,109.68,107.25,109.519997,94.063812,2682200,hold
1403,2005-08-03,109.080002,111.099998,108.769997,110.870003,95.223274,3367900,hold
1404,2005-08-04,110.0,110.07,108.75,109.25,93.831917,2082300,hold
1405,2005-08-05,108.75,109.800003,108.25,109.699997,94.218407,3261500,hold
1406,2005-08-08,110.029999,110.959999,109.650002,109.910004,94.398788,2777500,hold
1407,2005-08-09,110.029999,111.620003,110.019997,111.480003,95.747238,3613500,hold
1408,2005-08-10,111.980003,113.82,111.82,112.029999,96.219604,4273100,hold
1409,2005-08-11,112.080002,114.279999,111.940002,114.139999,98.031799,4167700,hold
1410,2005-08-12,113.18,114.349998,112.900002,113.650002,97.610947,3031100,hold
1411,2005-08-15,113.25,114.82,112.980003,114.669998,98.487007,2315000,sell
1412,2005-08-16,114.550003,114.870003,112.0,112.080002,96.262535,2684000,hold
1413,2005-08-17,111.849998,112.07,110.209999,111.129997,95.446625,4218100,hold
1414,2005-08-18,110.889999,111.330002,110.220001,110.849998,95.206139,2042200,hold
1415,2005-08-19,111.120003,111.839996,110.949997,111.269997,95.566864,1450300,hold
1416,2005-08-22,111.800003,112.410004,111.080002,111.699997,95.93618,1682400,hold
1417,2005-08-23,111.5,112.0,111.07,111.800003,96.022041,1927000,hold
1418,2005-08-24,111.790001,112.709999,109.989998,109.989998,94.467484,2245400,hold
1419,2005-08-25,110.239998,110.75,109.0,110.5,94.905518,1968300,hold
1420,2005-08-26,110.5,110.699997,109.029999,109.75,94.261375,1660700,buy
1421,2005-08-29,109.5,110.410004,109.279999,110.150002,94.604919,1613800,hold
1422,2005-08-30,109.900002,110.0,108.860001,109.839996,94.338654,1804400,hold
1423,2005-08-31,109.839996,111.5,109.839996,111.18,95.489571,2130100,hold
1424,2005-09-01,111.699997,114.440002,111.599998,113.120003,97.155762,3080700,hold
1425,2005-09-02,113.300003,113.790001,112.730003,113.209999,97.233055,1472900,hold
1426,2005-09-06,113.790001,114.919998,113.629997,114.589996,98.41832,2199100,hold
1427,2005-09-07,114.589996,115.050003,114.330002,114.910004,98.693169,2098200,hold
1428,2005-09-08,114.730003,115.699997,114.410004,115.160004,98.907883,2281000,hold
1429,2005-09-09,115.5,116.279999,115.400002,116.169998,99.77533,2357100,hold
1430,2005-09-12,116.709999,118.480003,116.57,118.0,101.347076,3124300,hold
1431,2005-09-13,117.75,117.889999,116.739998,117.199997,100.659966,2378500,hold
1432,2005-09-14,117.75,118.5,115.519997,115.900002,99.543419,3492100,hold
1433,2005-09-15,115.0,116.150002,114.860001,115.949997,99.586372,2979300,hold
1434,2005-09-16,116.5,118.5,116.300003,118.400002,101.690636,6335500,hold
1435,2005-09-19,118.099998,118.620003,117.019997,118.279999,101.58757,3313100,hold
1436,2005-09-20,120.389999,120.400002,118.050003,118.050003,101.390022,6741600,hold
1437,2005-09-21,116.129997,117.610001,115.459999,115.68,99.3545,5870100,buy
1438,2005-09-22,115.68,119.040001,114.949997,118.5,101.776505,4830800,hold
1439,2005-09-23,118.790001,119.910004,117.82,119.470001,102.609612,3835100,hold
1440,2005-09-26,119.949997,120.139999,119.300003,120.0,103.064827,3848700,hold
1441,2005-09-27,119.699997,120.970001,119.550003,119.669998,102.78141,4065000,hold
1442,2005-09-28,120.150002,120.870003,119.779999,120.099998,103.150711,3630400,hold
1443,2005-09-29,119.099998,121.470001,119.029999,121.220001,104.112648,4431100,hold
1444,2005-09-30,120.889999,121.699997,120.800003,121.580002,104.421829,2643800,hold
1445,2005-10-03,121.290001,122.360001,121.279999,121.650002,104.481949,3418100,sell
1446,2005-10-04,120.900002,121.650002,118.699997,118.919998,102.137245,3963800,hold
1447,2005-10-05,118.919998,119.190002,116.599998,117.75,101.132355,4382500,hold
1448,2005-10-06,117.699997,118.559998,116.230003,116.93,100.42807,4138300,hold
1449,2005-10-07,117.25,118.050003,117.199997,117.57,100.97776,3089500,hold
1450,2005-10-10,118.0,119.370003,117.550003,118.510002,101.785118,3388000,hold
1451,2005-10-11,119.199997,119.790001,117.0,117.550003,100.960602,5395400,hold
1452,2005-10-12,117.550003,118.669998,113.529999,115.650002,99.328743,6656200,hold
1453,2005-10-13,115.199997,116.230003,110.230003,113.18,97.207329,9109200,buy
1454,2005-10-14,114.099998,114.870003,112.529999,114.550003,98.383942,5705300,hold
1455,2005-10-17,115.989998,117.699997,115.93,117.050003,100.531143,4296800,hold
1456,2005-10-18,116.550003,118.389999,116.529999,117.089996,100.565498,4139600,hold
1457,2005-10-19,116.25,121.330002,116.019997,121.199997,104.095467,6704500,hold
1458,2005-10-20,119.980003,122.080002,118.709999,118.75,102.202042,9035700,buy
1459,2005-10-21,119.800003,119.980003,118.019997,118.769997,102.219231,5417800,hold
1460,2005-10-24,119.699997,123.470001,119.199997,123.300003,106.118004,5516500,hold
1461,2005-10-25,122.519997,124.839996,122.32,123.550003,106.333138,5102600,hold
1462,2005-10-26,123.25,124.989998,122.650002,124.25,106.935608,4170000,hold
1463,2005-10-27,123.800003,124.900002,122.019997,122.43,105.369225,4132200,buy
1464,2005-10-28,123.699997,124.75,122.589996,124.559998,107.202393,3520700,hold
1465,2005-10-31,125.0,127.379997,124.949997,126.370003,108.760201,3816000,hold
1466,2005-11-01,126.699997,126.889999,124.800003,126.599998,108.958115,3914900,hold
1467,2005-11-02,126.0,129.440002,126.0,129.130005,111.135582,4266100,hold
1468,2005-11-03,130.0,130.0,128.089996,129.199997,111.195801,5002600,hold
1469,2005-11-04,129.75,131.179993,128.899994,130.96000700000002,112.710548,4093400,sell
1470,2005-11-07,130.5,131.690002,128.669998,129.149994,111.152763,3561400,hold
1471,2005-11-08,128.350006,128.360001,127.220001,127.519997,109.74991599999998,2944500,buy
1472,2005-11-09,127.839996,129.729996,127.5,128.699997,110.765495,2655400,hold
1473,2005-11-10,128.149994,130.330002,127.779999,130.089996,111.961784,3174500,hold
1474,2005-11-11,129.449997,130.630005,129.270004,130.0,111.884315,2134000,hold
1475,2005-11-14,130.320007,130.320007,128.600006,129.240005,111.230232,1799300,hold
1476,2005-11-15,129.699997,129.759995,127.059998,127.970001,110.137207,2356400,buy
1477,2005-11-16,128.350006,128.470001,126.559998,128.179993,110.31794,2538900,hold
1478,2005-11-17,128.0,130.410004,127.860001,130.410004,112.237221,2595400,hold
1479,2005-11-18,131.899994,131.899994,129.809998,131.580002,113.244148,2616000,hold
1480,2005-11-21,131.25,132.479996,130.490005,132.410004,113.95851100000002,2084400,hold
1481,2005-11-22,131.800003,132.990005,130.809998,132.600006,114.122025,2392300,hold
1482,2005-11-23,132.610001,134.990005,132.610001,134.080002,115.395813,3139800,hold
1483,2005-11-25,134.199997,134.889999,134.029999,134.119995,115.430214,808200,sell
1484,2005-11-28,134.300003,134.300003,130.839996,131.100006,112.831024,2759900,hold
1485,2005-11-29,132.0,132.429993,129.050003,130.449997,112.271599,3095500,hold
1486,2005-11-30,130.449997,131.270004,128.440002,128.96000700000002,110.989288,3016000,buy
1487,2005-12-01,130.5,131.660004,129.610001,130.279999,112.125305,2497400,hold
1488,2005-12-02,130.149994,131.759995,130.009995,131.080002,112.813812,1891400,hold
1489,2005-12-05,130.75,133.669998,129.419998,133.050003,114.5093,2709600,sell
1490,2005-12-06,133.949997,134.160004,130.850006,131.309998,113.011787,3019000,hold
1491,2005-12-07,130.679993,131.100006,128.850006,129.889999,111.78965,2646300,hold
1492,2005-12-08,129.050003,130.020004,127.760002,128.639999,110.713837,3191000,hold
1493,2005-12-09,129.149994,130.050003,128.440002,129.660004,111.591698,1878800,hold
1494,2005-12-12,130.399994,131.020004,128.509995,130.009995,111.892891,2006300,hold
1495,2005-12-13,128.800003,131.889999,128.509995,131.639999,113.295815,3430800,sell
1496,2005-12-14,131.080002,131.899994,129.350006,129.630005,111.56588,3471600,hold
1497,2005-12-15,128.25,129.600006,127.599998,128.300003,110.421211,5480900,hold
1498,2005-12-16,127.660004,127.860001,126.110001,126.5,108.872078,5437100,hold
1499,2005-12-19,127.300003,127.400002,124.449997,125.129997,107.692932,4217400,buy
1500,2005-12-20,124.699997,126.230003,124.339996,125.860001,108.321251,4094300,hold
1501,2005-12-21,126.349998,128.300003,126.110001,127.309998,109.569168,3694400,hold
1502,2005-12-22,127.550003,128.25,126.690002,127.989998,110.154427,2437100,hold
1503,2005-12-23,127.949997,128.470001,127.400002,128.110001,110.257713,1670200,hold
1504,2005-12-27,128.699997,129.399994,127.830002,128.259995,110.386795,2826500,hold
1505,2005-12-28,128.300003,128.809998,127.639999,127.980003,110.145821,1809100,hold
1506,2005-12-29,127.449997,128.740005,127.449997,128.020004,110.180244,1684500,hold
1507,2005-12-30,127.150002,128.070007,126.699997,127.709999,109.913452,1962500,hold
1508,2006-01-03,126.699997,129.440002,124.230003,128.869995,110.911774,6188700,hold
1509,2006-01-04,127.349998,128.910004,126.379997,127.089996,109.379845,4861600,hold
1510,2006-01-05,126.0,127.32,125.610001,127.040001,109.3368,3717400,buy
1511,2006-01-06,127.290001,129.25,127.290001,128.839996,110.885956,4319600,hold
1512,2006-01-09,128.5,130.619995,128.0,130.389999,112.219994,4723500,hold
1513,2006-01-10,130.050003,132.949997,130.020004,132.029999,113.63147,5536800,hold
1514,2006-01-11,131.449997,133.800003,131.419998,131.970001,113.579796,4671400,hold
1515,2006-01-12,131.399994,133.21000700000002,131.380005,132.25,113.820801,3725500,hold
1516,2006-01-13,132.020004,133.660004,131.899994,133.259995,114.690025,2894900,hold
1517,2006-01-17,131.0,133.130005,130.589996,132.589996,114.113388,3621600,hold
1518,2006-01-18,131.059998,132.679993,131.009995,132.369995,113.924042,4302700,hold
1519,2006-01-19,132.720001,134.820007,132.71000700000002,133.820007,115.172012,5010700,hold
1520,2006-01-20,132.850006,134.059998,131.25,131.440002,113.335381,5679900,buy
1521,2006-01-23,131.639999,134.179993,131.639999,132.869995,114.568428,3847900,hold
1522,2006-01-24,132.630005,134.089996,132.339996,133.0,114.680519,3758000,hold
1523,2006-01-25,133.649994,134.03999299999998,132.46000700000002,133.559998,115.163414,3740500,hold
1524,2006-01-26,133.009995,138.360001,133.009995,137.399994,118.474434,4808200,hold
1525,2006-01-27,137.929993,139.75,137.100006,138.940002,119.802376,3687900,hold
1526,2006-01-30,139.550003,140.639999,138.71000700000002,139.869995,120.604233,3168600,hold
1527,2006-01-31,139.729996,141.860001,138.449997,141.25,121.794144,4906200,hold
1528,2006-02-01,141.399994,142.949997,140.429993,141.71000700000005,122.190811,3635900,hold
1529,2006-02-02,142.270004,143.770004,141.399994,142.520004,122.889198,3711000,hold
1530,2006-02-03,141.550003,143.119995,140.699997,142.740005,123.078903,4178900,hold
1531,2006-02-06,142.610001,144.100006,141.600006,142.820007,123.147926,3849300,sell
1532,2006-02-07,142.350006,143.309998,139.479996,139.479996,120.267975,5207700,buy
1533,2006-02-08,140.100006,141.929993,139.320007,141.139999,121.699318,4481400,hold
1534,2006-02-09,141.139999,142.850006,140.490005,140.850006,121.449265,3059500,hold
1535,2006-02-10,140.669998,141.850006,137.800003,140.809998,121.414764,4433100,hold
1536,2006-02-13,139.649994,141.800003,139.149994,139.649994,120.414558,2155200,hold
1537,2006-02-14,141.199997,142.320007,138.770004,141.779999,122.251144,3003100,hold
1538,2006-02-15,142.0,145.5,141.399994,145.139999,125.148346,4330700,hold
1539,2006-02-16,146.100006,146.350006,144.21000700000005,145.899994,125.803665,2847300,sell
1540,2006-02-17,146.190002,146.220001,144.059998,145.53999299999995,125.493217,2407200,hold
1541,2006-02-21,145.559998,145.75,143.009995,143.449997,123.691139,2539800,hold
1542,2006-02-22,143.449997,145.529999,143.229996,145.529999,125.484688,2664200,hold
1543,2006-02-23,145.610001,145.610001,143.78999299999995,143.96000700000005,124.130898,2457400,hold
1544,2006-02-24,143.050003,145.399994,143.050003,144.160004,124.303375,2314700,hold
1545,2006-02-27,144.809998,145.25,143.339996,143.820007,124.010223,2282200,hold
1546,2006-02-28,143.600006,144.160004,141.110001,141.28999299999995,121.82869,3911700,buy
1547,2006-03-01,141.979996,143.740005,141.559998,143.149994,123.432396,2989900,hold
1548,2006-03-02,143.070007,144.860001,142.240005,144.0,124.165398,2902300,hold
1549,2006-03-03,143.5,147.479996,143.100006,146.0,125.889931,4042700,sell
1550,2006-03-06,146.53999299999995,147.080002,144.309998,145.020004,125.044914,2900600,hold
1551,2006-03-07,144.369995,144.46000700000005,143.169998,144.279999,124.406815,2775400,hold
1552,2006-03-08,143.550003,144.669998,141.259995,142.490005,122.863373,3633100,hold
1553,2006-03-09,142.660004,143.399994,141.199997,141.699997,122.182144,2262100,hold
1554,2006-03-10,141.630005,142.449997,140.149994,141.529999,122.035576,3247000,hold
1555,2006-03-13,141.550003,142.949997,139.179993,140.720001,121.337135,4945700,buy
1556,2006-03-14,145.919998,149.5,145.619995,149.419998,128.838806,11360100,hold
1557,2006-03-15,148.300003,149.639999,147.589996,149.0,128.47663899999998,7557100,hold
1558,2006-03-16,149.100006,149.690002,147.449997,147.690002,127.347115,6025800,hold
1559,2006-03-17,148.25,151.53999299999995,148.029999,150.360001,129.649384,6670000,hold
1560,2006-03-20,150.050003,152.660004,149.800003,152.179993,131.218674,4896800,hold
1561,2006-03-21,151.610001,152.0,149.009995,149.399994,128.821548,4460600,hold
1562,2006-03-22,148.300003,152.360001,148.300003,151.820007,130.908264,3770800,hold
1563,2006-03-23,151.169998,151.96000700000005,150.449997,151.669998,130.778946,3852700,hold
1564,2006-03-24,151.679993,152.570007,150.880005,152.169998,131.210068,2651700,hold
1565,2006-03-27,152.130005,155.360001,152.130005,155.0,133.650253,4314600,hold
1566,2006-03-28,155.009995,157.820007,154.160004,154.160004,132.925903,6481600,hold
1567,2006-03-29,154.899994,157.570007,154.839996,156.899994,135.28855900000002,4458100,hold
1568,2006-03-30,157.729996,159.630005,155.71000700000005,156.809998,135.21090700000002,4771000,hold
1569,2006-03-31,157.0,158.380005,156.25,156.96000700000005,135.34028600000002,3298400,hold
1570,2006-04-03,157.990005,159.880005,156.919998,158.119995,136.340485,3979800,hold
1571,2006-04-04,158.119995,161.360001,158.119995,161.0,138.82380700000002,5088800,hold
1572,2006-04-05,160.5,161.919998,160.0,160.75,138.60818500000002,4191500,hold
1573,2006-04-06,160.070007,162.070007,160.070007,162.03999299999995,139.720505,4180900,hold
1574,2006-04-07,162.03999299999995,163.160004,159.889999,161.020004,138.841049,4964100,hold
1575,2006-04-10,162.5,164.050003,161.449997,162.46000700000005,140.08268700000002,4470700,hold
1576,2006-04-11,163.0,163.300003,158.509995,159.149994,137.228622,4962800,buy
1577,2006-04-12,159.630005,160.300003,158.399994,159.520004,137.547699,3404000,hold
1578,2006-04-13,158.449997,159.690002,158.199997,159.429993,137.470016,2217100,hold
1579,2006-04-17,160.25,163.21000700000005,160.0,161.940002,139.634308,3381700,hold
1580,2006-04-18,162.75,166.179993,161.320007,165.550003,142.74708600000002,4828300,hold
1581,2006-04-19,164.550003,167.570007,163.600006,167.050003,144.04039,4670400,hold
1582,2006-04-20,166.059998,169.309998,166.059998,168.550003,145.333847,4893900,sell
1583,2006-04-21,168.619995,168.660004,165.320007,165.889999,143.33789099999996,3591500,hold
1584,2006-04-24,165.5,166.270004,163.5,165.350006,142.87129199999995,3431400,hold
1585,2006-04-25,165.350006,165.600006,161.759995,162.800003,140.667953,3361400,hold
1586,2006-04-26,163.5,164.649994,162.199997,163.399994,141.186386,3032600,hold
1587,2006-04-27,163.350006,165.78999299999995,162.100006,163.970001,141.678955,4063900,hold
1588,2006-04-28,163.809998,164.889999,158.649994,160.28999299999995,138.49916100000002,5349000,hold
1589,2006-05-01,160.300003,161.669998,156.080002,156.449997,135.181198,5652300,buy
1590,2006-05-02,157.600006,160.0,157.119995,158.830002,137.23764,3710700,hold
1591,2006-05-03,159.5,159.850006,157.75,159.149994,137.514175,2521000,hold
1592,2006-05-04,159.160004,160.330002,158.0,158.03999299999995,136.55508400000002,2554600,hold
1593,2006-05-05,159.75,164.600006,159.690002,164.389999,142.041779,3737500,hold
1594,2006-05-08,164.389999,166.550003,162.199997,163.529999,141.298706,2395700,hold
1595,2006-05-09,163.75,166.259995,163.699997,165.75,143.216934,2615300,sell
1596,2006-05-10,164.850006,165.410004,162.050003,164.089996,141.782532,3215800,hold
1597,2006-05-11,164.380005,164.490005,158.600006,159.279999,137.626465,3639600,hold
1598,2006-05-12,158.75,159.699997,156.070007,156.110001,134.88738999999998,4579300,hold
1599,2006-05-15,154.600006,157.0,151.110001,153.139999,132.321182,6119200,hold
1600,2006-05-16,153.600006,155.110001,150.619995,152.699997,131.94096399999998,4016000,hold
1601,2006-05-17,150.850006,151.149994,147.0,148.21000700000005,128.061417,7477600,hold
1602,2006-05-18,149.360001,150.25,146.25,147.029999,127.041878,6076200,hold
1603,2006-05-19,148.300003,150.449997,146.75,149.410004,129.098267,6502500,hold
1604,2006-05-22,148.509995,148.509995,143.339996,146.149994,126.28141,8472600,hold
1605,2006-05-23,148.050003,148.880005,143.699997,143.699997,124.164528,5606600,buy
1606,2006-05-24,143.649994,145.589996,140.419998,143.919998,124.354591,8759600,hold
1607,2006-05-25,145.199997,147.320007,144.679993,147.320007,127.292358,5611300,hold
1608,2006-05-26,150.0,152.940002,149.470001,152.940002,132.148422,5749700,hold
1609,2006-05-30,151.0,151.949997,149.25,149.830002,129.461197,5217200,hold
1610,2006-05-31,151.300003,152.389999,149.149994,150.949997,130.428925,5262200,hold
1611,2006-06-01,150.919998,153.589996,150.190002,153.550003,132.675415,4206200,hold
1612,2006-06-02,155.5,157.0,153.600006,154.089996,133.142029,4253400,sell
1613,2006-06-05,154.949997,156.28999299999995,149.850006,150.399994,129.953674,5400000,hold
1614,2006-06-06,151.389999,152.059998,147.5,149.240005,128.95138500000002,6562400,hold
1615,2006-06-07,149.25,152.529999,148.300003,149.949997,129.56491100000002,4319900,hold
1616,2006-06-08,148.800003,150.669998,144.5,149.759995,129.40069599999998,7885500,hold
