,Date,Open,High,Low,Close,Adj Close,Volume,Labels
634,2002-07-16,69.510002,71.389999,68.480003,69.010002,48.868,10486800,hold
635,2002-07-17,71.0,71.599998,69.620003,70.690002,50.057644,11537300,hold
636,2002-07-18,70.5,74.199997,70.0,72.050003,51.020706,15310800,sell
637,2002-07-19,70.959999,72.699997,70.0,72.0,50.985294,11612900,hold
638,2002-07-22,71.25,72.190002,68.309998,68.5,48.506844,14866900,hold
639,2002-07-23,68.25,70.0,66.660004,67.050003,47.480072,12766700,hold
640,2002-07-24,66.0,70.0,65.699997,69.540001,49.243301,13804500,hold
641,2002-07-25,68.900002,70.0,67.300003,69.349998,49.10876500000001,10989800,hold
642,2002-07-26,68.75,69.470001,65.760002,66.400002,47.019772,11576400,buy
643,2002-07-29,70.370003,71.400002,68.0,71.18,50.404636,11919300,hold
644,2002-07-30,70.5,72.699997,70.019997,71.790001,50.836582,10138600,sell
645,2002-07-31,70.75,71.599998,69.110001,70.400002,49.852295,12718600,hold
646,2002-08-01,70.400002,70.699997,67.220001,68.25,48.329815,8832000,hold
647,2002-08-02,68.209999,68.230003,67.120003,67.879997,48.067795,6915000,hold
648,2002-08-05,67.940002,68.349998,65.849998,65.989998,46.729435,7126900,buy
649,2002-08-06,67.0,69.41999799999999,66.610001,67.900002,48.08195900000001,8370800,hold
650,2002-08-07,69.0,69.900002,66.800003,69.16999799999999,49.089725,8037300,hold
651,2002-08-08,69.199997,72.050003,68.349998,71.610001,50.821369,8420500,hold
652,2002-08-09,70.610001,74.300003,70.400002,71.83000200000002,50.977531,6940900,hold
653,2002-08-12,71.050003,72.639999,70.610001,71.769997,50.934921,5263300,buy
654,2002-08-13,71.550003,73.800003,71.190002,71.900002,51.027218,8014700,hold
655,2002-08-14,71.949997,75.019997,71.349998,74.91999799999998,53.170509,8353000,hold
656,2002-08-15,75.400002,76.709999,74.599998,76.5,54.291821,9267300,hold
657,2002-08-16,76.5,79.980003,75.980003,79.349998,56.314438,11645800,hold
658,2002-08-19,79.349998,82.849998,79.010002,82.489998,58.542889,10803900,sell
659,2002-08-20,81.559998,82.0,80.18,81.269997,57.677052,7671000,hold
660,2002-08-21,81.900002,82.33000200000002,79.550003,81.0,57.485455,7768600,hold
661,2002-08-22,80.949997,82.449997,80.199997,81.989998,58.188042,5446600,hold
662,2002-08-23,81.199997,81.480003,79.349998,80.400002,57.059631,5908900,hold
663,2002-08-26,80.400002,80.889999,77.800003,79.41999799999998,56.36411999999999,6997800,hold
664,2002-08-27,80.400002,80.440002,77.300003,77.959999,55.327969,7087800,hold
665,2002-08-28,76.0,77.010002,75.66999799999998,76.059998,53.979534,6590300,hold
666,2002-08-29,75.599998,77.349998,75.150002,76.620003,54.376984,5857400,hold
667,2002-08-30,75.550003,76.349998,75.099998,75.379997,53.496952,5002500,hold
668,2002-09-03,74.199997,75.0,72.300003,72.349998,51.346588,6849400,hold
669,2002-09-04,72.349998,73.989998,71.599998,73.730003,52.325966,6264600,hold
670,2002-09-05,72.739998,72.849998,71.5,72.18,51.225918,6467700,hold
671,2002-09-06,73.75,73.989998,73.07,73.199997,51.949814,4586500,hold
672,2002-09-09,72.449997,74.980003,71.849998,74.5,52.872444,5785000,hold
673,2002-09-10,74.599998,75.599998,73.849998,75.599998,53.653088,5538300,sell
674,2002-09-11,76.400002,77.5,74.059998,74.199997,52.659512,5394400,hold
675,2002-09-12,74.050003,74.050003,71.639999,71.870003,51.005924,6707400,hold
676,2002-09-13,71.5,72.879997,71.309998,72.5,51.453007,5949600,hold
677,2002-09-16,72.0,72.720001,71.230003,72.32,51.325275,4595200,hold
678,2002-09-17,73.0,73.449997,71.349998,71.75,50.920761,6195100,hold
679,2002-09-18,70.650002,70.900002,68.860001,69.550003,49.359425,12712700,hold
680,2002-09-19,64.800003,66.480003,64.650002,64.800003,45.98835800000001,22034900,hold
681,2002-09-20,65.400002,65.400002,63.900002,63.919998,45.363823,14195200,hold
682,2002-09-23,63.75,63.75,62.369999,63.369999,44.973488,8377100,hold
683,2002-09-24,61.080002,63.299999,59.549999,59.75,42.404373,16710100,hold
684,2002-09-25,61.200001,63.77,60.990002,63.009998,44.718002,13119200,hold
685,2002-09-26,64.199997,64.879997,61.330002,62.02,44.015396,12368800,hold
686,2002-09-27,61.43,63.490002,60.310001,60.360001,42.837311,8793100,hold
687,2002-09-30,59.549999,59.889999,57.990002,58.310001,41.382423,13020100,hold
688,2002-10-01,59.200001,61.98,58.990002,61.169998,43.412159,11642800,hold
689,2002-10-02,61.18,62.0,58.349998,59.630001,42.319229,10653300,hold
690,2002-10-03,60.299999,61.16,58.950001,60.0,42.58182100000001,11001100,hold
691,2002-10-04,59.5,59.509998,55.77,56.599998,40.168831,14551900,hold
692,2002-10-07,56.599998,58.5,56.599998,56.860001,40.35335900000001,9641600,hold
693,2002-10-08,57.779999,58.09,54.799999,57.049999,40.48822,14744500,hold
694,2002-10-09,56.049999,56.700001,54.810001,55.07,39.083012,12156000,buy
695,2002-10-10,54.650002,58.48,54.009998,57.580002,40.864353,12670600,hold
696,2002-10-11,62.0,63.919998,61.5,63.919998,45.363823,17853800,hold
697,2002-10-14,61.540001,63.799999,61.540001,63.419998,45.008965,7925300,hold
698,2002-10-15,67.75,68.480003,66.58000200000001,68.480003,48.60004,14600200,hold
699,2002-10-16,66.599998,67.0,64.239998,64.900002,46.059341,15900200,hold
700,2002-10-17,72.800003,73.0,71.230003,72.199997,51.240101,21344600,hold
701,2002-10-18,71.730003,74.25,70.260002,74.25,52.694992000000006,12482900,hold
702,2002-10-21,73.650002,75.900002,72.940002,75.550003,53.617599,10875700,hold
703,2002-10-22,74.5,75.68,73.620003,74.489998,52.865307,10371500,hold
704,2002-10-23,74.400002,74.970001,72.459999,74.599998,52.943371,12441900,hold
705,2002-10-24,75.5,75.550003,71.75,72.099998,51.169159,10524000,buy
706,2002-10-25,72.5,74.620003,72.160004,74.559998,52.914982,7514200,hold
707,2002-10-28,75.150002,77.5,74.559998,76.559998,54.334385,12544900,hold
708,2002-10-29,76.559998,77.050003,74.199997,76.739998,54.462158,11455200,hold
709,2002-10-30,77.0,79.400002,76.019997,78.66999799999998,55.83186,12865800,hold
710,2002-10-31,78.66999799999998,79.790001,78.5,78.940002,56.023464,9864300,hold
711,2002-11-01,78.900002,80.5,78.32,80.400002,57.059631,9395200,hold
712,2002-11-04,81.989998,83.809998,81.699997,82.5,58.549984,12006000,sell
713,2002-11-05,81.75,82.010002,80.470001,81.68,57.968037,10466700,hold
714,2002-11-06,80.800003,81.879997,80.050003,81.540001,57.97515500000001,10480800,hold
715,2002-11-07,80.0,80.0,78.32,78.949997,56.133644,11036800,hold
716,2002-11-08,78.5,79.290001,77.199997,77.589996,55.166672,8119600,hold
717,2002-11-11,77.589996,78.360001,76.699997,77.290001,54.953392,7386400,buy
718,2002-11-12,77.5,79.900002,77.300003,79.150002,56.27585600000001,9027700,hold
719,2002-11-13,79.5,80.33000200000002,77.980003,79.349998,56.418041,11984700,hold
720,2002-11-14,80.379997,80.989998,79.400002,80.720001,57.392143,9662800,hold
721,2002-11-15,80.379997,80.400002,79.010002,80.010002,56.887295,11367800,hold
722,2002-11-18,80.800003,80.989998,79.08000200000002,79.18,56.297176,7321300,hold
723,2002-11-19,78.239998,79.449997,77.839996,78.370003,55.721268,6918400,buy
724,2002-11-20,77.949997,81.709999,77.900002,81.610001,58.02491,9070900,hold
725,2002-11-21,82.050003,84.91999799999998,82.050003,84.900002,60.364128,12737200,hold
726,2002-11-22,83.949997,85.16999799999998,83.800003,84.43,60.02994200000001,9053300,hold
727,2002-11-25,84.629997,86.25,83.519997,86.199997,61.288391,8651200,hold
728,2002-11-26,86.150002,86.150002,84.389999,85.059998,60.477875,8560800,hold
729,2002-11-27,85.900002,88.110001,85.849998,87.699997,62.354923,8209800,sell
730,2002-11-29,87.709999,88.050003,86.760002,86.91999799999998,61.800339,2980700,hold
731,2002-12-02,88.599998,89.459999,86.300003,87.300003,62.07051800000001,9694200,hold
732,2002-12-03,86.720001,87.029999,85.150002,85.209999,60.584511,7027800,hold
733,2002-12-04,83.410004,84.860001,82.82,83.690002,59.503815,10053500,hold
734,2002-12-05,84.900002,84.980003,82.599998,83.059998,59.055897,6900000,hold
735,2002-12-06,81.5,82.75,81.07,82.32,58.52972,7594800,hold
736,2002-12-09,81.0,81.33000200000002,79.5,79.589996,56.58868,8841900,buy
737,2002-12-10,78.599998,81.0,78.599998,80.800003,57.449001,6869800,hold
738,2002-12-11,80.800003,82.480003,79.989998,81.440002,57.904057,6661000,hold
739,2002-12-12,81.25,81.690002,79.699997,80.16999799999998,57.00108,7208700,hold
740,2002-12-13,79.25,80.0,78.269997,80.0,56.880203,7773800,hold
741,2002-12-16,79.599998,81.790001,79.050003,81.620003,58.032051,8483500,sell
742,2002-12-17,80.599998,81.769997,80.029999,80.309998,57.100613,6167100,hold
743,2002-12-18,79.25,79.690002,78.239998,79.129997,56.26161999999999,6514900,hold
744,2002-12-19,78.599998,80.339996,78.349998,78.660004,55.927471,7319900,hold
745,2002-12-20,79.400002,80.0,78.879997,79.790001,56.730915,8053800,hold
746,2002-12-23,79.75,81.5,79.440002,80.260002,57.065063,5922200,hold
747,2002-12-24,80.199997,81.0,79.760002,79.760002,56.709564,2420200,hold
748,2002-12-26,79.809998,80.699997,78.260002,78.5,55.813702,5784300,hold
749,2002-12-27,78.5,79.18,76.610001,77.360001,55.00315500000001,6334100,hold
750,2002-12-30,77.0,77.43,75.599998,76.25,54.21394300000001,8066600,buy
751,2002-12-31,77.099998,78.459999,77.099998,77.5,55.10270300000001,7871400,hold
752,2003-01-02,78.800003,80.57,78.190002,80.57,57.28549200000001,7864500,hold
753,2003-01-03,80.699997,81.650002,80.209999,81.650002,58.053387,5962300,hold
754,2003-01-06,81.900002,84.800003,81.809998,83.589996,59.43269,7921300,hold
755,2003-01-07,83.949997,86.18,83.75,86.0,61.146233,11906900,hold
756,2003-01-08,85.550003,85.690002,84.07,84.190002,59.859291000000006,9508800,buy
757,2003-01-09,84.75,87.019997,84.75,87.0,61.857235,10711600,hold
758,2003-01-10,85.849998,88.040001,85.699997,87.68,62.34071,9955400,hold
759,2003-01-13,88.309998,88.949997,87.349998,87.510002,62.21983,10499000,hold
760,2003-01-14,87.230003,88.589996,87.220001,88.58000200000002,62.98060600000001,7569100,sell
761,2003-01-15,88.58000200000002,88.650002,86.949997,87.589996,62.276718,8146600,hold
762,2003-01-16,87.400002,87.709999,85.379997,86.050003,61.181805,9904300,hold
763,2003-01-17,83.739998,83.739998,81.18,81.300003,57.804523,17331200,hold
764,2003-01-21,81.300003,81.849998,80.5,80.540001,57.26415600000001,8926900,hold
765,2003-01-22,80.0,80.769997,79.389999,79.699997,56.66693100000001,9432400,hold
766,2003-01-23,80.150002,81.360001,79.800003,81.050003,57.626762,8371400,hold
767,2003-01-24,80.599998,81.5,78.82,78.989998,56.162109,7748000,hold
768,2003-01-27,77.989998,79.5,77.610001,78.41999799999998,55.756821,9307800,hold
769,2003-01-28,78.5,80.470001,78.360001,80.110001,56.958412,8017400,hold
770,2003-01-29,79.5,80.699997,78.57,80.32,57.107727,7755000,hold
771,2003-01-30,81.300003,81.300003,78.300003,78.300003,55.671497,7349500,hold
772,2003-01-31,77.699997,78.339996,77.019997,78.199997,55.600407,9744100,hold
773,2003-02-03,78.199997,78.870003,77.75,78.18,55.586163,6683500,hold
774,2003-02-04,78.18,78.18,76.25,77.089996,54.81118000000001,7216200,buy
775,2003-02-05,77.849998,78.900002,76.870003,77.260002,54.932091,7427200,hold
776,2003-02-06,77.110001,78.199997,76.510002,77.510002,55.21701,7755200,hold
777,2003-02-07,77.970001,78.150002,76.610001,77.099998,54.924927,8296400,hold
778,2003-02-10,77.099998,78.019997,76.449997,77.910004,55.501991,7949100,hold
779,2003-02-11,78.300003,78.970001,77.309998,77.389999,55.131535,8598200,hold
780,2003-02-12,77.5,78.089996,76.5,76.5,54.497505,5609200,hold
781,2003-02-13,76.099998,76.349998,74.309998,75.860001,54.041588,11218400,buy
782,2003-02-14,76.400002,77.449997,75.349998,77.449997,55.174263,8299500,hold
783,2003-02-18,78.019997,79.5,77.910004,79.33000200000002,56.513554000000006,7791200,hold
784,2003-02-19,79.08000200000002,79.699997,78.82,79.510002,56.641785,5440300,hold
785,2003-02-20,79.57,80.050003,78.709999,79.150002,56.385323,6285100,hold
786,2003-02-21,79.489998,80.0,78.160004,79.949997,56.955215,7453900,sell
787,2003-02-24,79.699997,79.989998,78.559998,78.559998,55.965015,6874700,hold
788,2003-02-25,77.900002,79.370003,76.900002,79.07,56.32833100000001,7675900,hold
789,2003-02-26,78.449997,79.050003,77.300003,77.400002,55.138645,8587000,hold
790,2003-02-27,77.900002,78.589996,76.75,77.279999,55.05315,9926500,hold
791,2003-02-28,77.0,78.470001,77.0,77.949997,55.53046,6585200,hold
792,2003-03-03,78.900002,79.0,77.120003,77.33000200000002,55.088791,6618300,hold
793,2003-03-04,77.599998,77.75,76.529999,76.699997,54.639969,5672200,hold
794,2003-03-05,76.699997,77.730003,76.25,77.730003,55.373726,6658000,hold
795,2003-03-06,77.0,77.779999,76.699997,77.07,54.903553,5876300,hold
796,2003-03-07,75.709999,77.989998,75.709999,77.900002,55.49485,8129200,hold
797,2003-03-10,77.449997,77.449997,75.5,75.699997,53.92758900000001,6641300,hold
798,2003-03-11,75.82,76.33000200000002,75.199997,75.349998,53.678257,8119200,hold
799,2003-03-12,75.25,75.629997,73.16999799999998,75.18,53.557156000000006,12773700,buy
800,2003-03-13,75.989998,78.68,75.309998,78.449997,55.886662,10452500,hold
801,2003-03-14,78.449997,79.480003,78.110001,79.0,56.278473,10117700,hold
802,2003-03-17,78.0,82.66999799999998,77.839996,82.459999,58.74334,15193000,hold
803,2003-03-18,82.459999,83.5,81.489998,82.470001,58.750435,10795400,hold
804,2003-03-19,82.089996,82.5,81.08000200000002,82.0,58.41564200000001,10473100,hold
805,2003-03-20,81.709999,82.489998,80.639999,82.199997,58.558086,9046400,hold
806,2003-03-21,82.760002,84.900002,82.760002,84.900002,60.48156700000001,12625400,sell
807,2003-03-24,82.459999,83.349998,82.230003,82.25,58.593716,9352600,hold
808,2003-03-25,82.0,84.0,81.739998,83.449997,59.448586,8777100,hold
809,2003-03-26,83.0,83.25,81.18,81.550003,58.095078,10531600,hold
810,2003-03-27,80.75,82.33000200000002,80.510002,81.449997,58.02379200000001,7265800,hold
811,2003-03-28,81.050003,81.989998,80.5,80.849998,57.596382,6649200,hold
812,2003-03-31,79.260002,79.610001,78.309998,78.43,55.872425,10169200,buy
813,2003-04-01,78.5,79.559998,78.120003,78.730003,56.08614300000001,7861400,hold
814,2003-04-02,79.900002,81.970001,79.900002,81.459999,58.03093000000001,9700100,hold
815,2003-04-03,82.32,83.480003,81.709999,81.910004,58.351498,9623600,sell
816,2003-04-04,82.349998,82.550003,80.040001,80.790001,57.553654,8985000,hold
817,2003-04-07,82.599998,82.900002,80.25,80.470001,57.325676,8881400,hold
818,2003-04-08,80.620003,80.699997,78.470001,80.07,57.040741,8057600,hold
819,2003-04-09,79.699997,80.739998,78.629997,78.709999,56.071857,8543200,buy
820,2003-04-10,79.099998,79.25,78.129997,79.010002,56.285583,6880100,hold
821,2003-04-11,80.099998,81.290001,78.449997,78.75,56.100365,7573500,hold
822,2003-04-14,78.5,80.07,78.160004,80.07,57.040741,9006000,hold
823,2003-04-15,80.07,82.849998,79.709999,82.790001,58.978405,13613500,hold
824,2003-04-16,83.379997,84.400002,82.739998,82.879997,59.042492,10790700,hold
825,2003-04-17,81.889999,84.400002,81.889999,84.260002,60.025612,8802100,hold
826,2003-04-21,84.400002,84.510002,83.099998,83.360001,59.384483,6703400,buy
827,2003-04-22,83.360001,86.059998,82.599998,85.629997,61.00157900000001,9542600,hold
828,2003-04-23,85.239998,85.970001,84.959999,85.75,61.087082,7084500,sell
829,2003-04-24,84.650002,85.699997,84.629997,85.199997,60.695255,5943500,hold
830,2003-04-25,85.209999,85.279999,83.860001,83.879997,59.754932,6790700,hold
831,2003-04-28,84.050003,85.5,83.620003,85.120003,60.638271,6363600,hold
832,2003-04-29,85.339996,86.489998,84.970001,85.660004,61.022964,8682900,hold
833,2003-04-30,85.660004,85.66999799999998,84.68,84.900002,60.48156700000001,8444900,hold
834,2003-05-01,85.300003,86.230003,84.470001,85.889999,61.18681700000001,7485700,hold
835,2003-05-02,84.449997,87.57,84.449997,87.57,62.383583,8381900,hold
836,2003-05-05,87.199997,88.0,86.519997,86.519997,61.63559,7632500,hold
837,2003-05-06,86.300003,88.339996,86.0,87.510002,62.34086600000001,7459600,hold
838,2003-05-07,86.949997,87.809998,86.5,86.68,61.862709,6754600,hold
839,2003-05-08,86.370003,86.779999,85.75,86.050003,61.413109,7188200,buy
840,2003-05-09,86.900002,87.699997,86.400002,87.550003,62.483624,6222600,hold
841,2003-05-12,87.550003,89.260002,87.099998,89.0,63.518471,8445700,hold
842,2003-05-13,88.779999,90.099998,88.559998,89.980003,64.21788000000001,8668300,sell
843,2003-05-14,90.0,90.400002,88.300003,88.699997,63.30434,7752200,hold
844,2003-05-15,89.5,89.959999,89.0,89.900002,64.160843,7102900,hold
845,2003-05-16,89.66999799999998,89.889999,88.949997,88.989998,63.511322,6831600,hold
846,2003-05-19,88.050003,88.470001,86.410004,86.449997,61.698574,7298400,hold
847,2003-05-20,86.58000200000002,87.239998,84.889999,85.769997,61.21324499999999,7331900,hold
848,2003-05-21,85.769997,86.18,85.08000200000002,86.18,61.505867,6741000,hold
849,2003-05-22,86.25,86.800003,85.800003,86.08000200000002,61.434494,6277300,hold
850,2003-05-23,85.75,85.949997,85.099998,85.260002,60.849274,5187200,buy
851,2003-05-27,84.510002,87.900002,84.510002,87.690002,62.583534,7163400,hold
852,2003-05-28,87.599998,88.699997,87.400002,87.57,62.497852,6539900,hold
853,2003-05-29,87.57,88.589996,87.199997,87.360001,62.347996,6898900,hold
854,2003-05-30,87.449997,88.68,87.449997,88.040001,62.833313,6184200,sell
855,2003-06-02,89.0,89.08000200000002,87.25,87.33000200000002,62.326607,7697200,hold
856,2003-06-03,84.32,85.239998,83.239998,83.82,59.821537,21106600,hold
857,2003-06-04,84.0,84.959999,83.83000200000002,84.25,60.128422,10734400,hold
858,2003-06-05,84.0,84.25,81.75,81.900002,58.45125600000001,15256300,hold
859,2003-06-06,82.25,83.230003,79.839996,80.050003,57.130943,15160900,buy
860,2003-06-09,80.0,82.0,79.809998,82.0,58.52264,9756300,hold
861,2003-06-10,82.349998,82.91999799999998,81.209999,81.709999,58.315636,8896000,hold
862,2003-06-11,82.75,84.150002,82.290001,83.970001,59.928612,9815800,hold
863,2003-06-12,84.800003,84.980003,83.550003,83.949997,59.91431400000001,7072400,hold
864,2003-06-13,84.150002,84.290001,82.510002,82.75,59.057903,5727500,hold
865,2003-06-16,83.099998,84.550003,82.550003,84.5,60.306858,6492100,hold
866,2003-06-17,84.949997,84.949997,83.800003,84.300003,60.164101,5873700,hold
867,2003-06-18,84.150002,84.989998,83.220001,84.699997,60.44957700000001,5941400,hold
868,2003-06-19,84.949997,85.290001,84.5,84.550003,60.342564,7277100,hold
869,2003-06-20,85.0,85.239998,84.690002,84.91999799999998,60.606602,11900000,sell
870,2003-06-23,84.790001,84.790001,82.970001,83.18,59.364784,6311600,hold
871,2003-06-24,82.949997,84.18,82.849998,83.629997,59.685951,5062800,hold
872,2003-06-25,83.550003,84.160004,82.089996,82.489998,58.872326,5548000,buy
873,2003-06-26,83.699997,84.379997,82.82,84.349998,60.199806,6374400,hold
874,2003-06-27,84.150002,84.650002,83.220001,83.41999799999998,59.536045,4532900,hold
875,2003-06-30,83.900002,84.199997,82.5,82.5,58.879471,7950900,hold
876,2003-07-01,81.400002,83.660004,81.400002,83.589996,59.657387,5785800,hold
877,2003-07-02,83.949997,84.889999,83.75,84.739998,60.47814200000001,6009700,hold
878,2003-07-03,84.25,84.690002,83.480003,83.949997,59.91431400000001,3009500,hold
879,2003-07-07,84.800003,86.449997,84.739998,86.089996,61.44165,7614900,hold
880,2003-07-08,86.089996,86.75,85.190002,86.25,61.55581700000001,5873900,hold
881,2003-07-09,86.099998,86.349998,84.849998,85.470001,60.999149,6709700,hold
882,2003-07-10,85.0,85.220001,83.470001,84.029999,59.971413,7509200,hold
883,2003-07-11,84.099998,85.279999,83.699997,84.889999,60.585197,4534700,hold
884,2003-07-14,86.0,86.58000200000002,85.41999799999998,85.41999799999998,60.963444,6455200,hold
885,2003-07-15,86.150002,87.0,85.82,86.440002,61.69141800000001,7910400,hold
886,2003-07-16,87.0,87.029999,85.849998,86.739998,61.90552099999999,8837600,sell
887,2003-07-17,82.699997,83.940002,82.5,83.33000200000002,59.471836,13515700,hold
888,2003-07-18,83.849998,84.019997,83.209999,83.720001,59.750195,8567200,hold
889,2003-07-21,83.199997,83.43,82.209999,82.5,58.879471,7036100,hold
890,2003-07-22,82.5,83.260002,81.519997,81.849998,58.415581,8744300,hold
891,2003-07-23,82.0,82.769997,81.730003,82.300003,58.736729,5326800,hold
892,2003-07-24,82.949997,82.989998,81.510002,81.510002,58.172924,5859100,hold
893,2003-07-25,81.599998,83.739998,81.57,83.550003,59.628826,6204700,hold
894,2003-07-28,83.66999799999998,83.699997,82.040001,82.540001,58.908016,6423500,hold
895,2003-07-29,82.550003,82.879997,81.599998,81.800003,58.379898,7282700,hold
896,2003-07-30,82.449997,82.449997,80.58000200000002,80.959999,57.780396,6654600,hold
897,2003-07-31,81.800003,82.540001,81.099998,81.25,57.98735799999999,8050300,hold
898,2003-08-01,81.150002,81.269997,80.050003,81.269997,58.00164399999999,6475400,hold
899,2003-08-04,80.75,81.360001,80.059998,81.129997,57.901718,5888000,hold
900,2003-08-05,81.129997,81.33000200000002,79.800003,79.849998,56.988186,7018100,buy
901,2003-08-06,79.699997,80.68,78.730003,79.75,57.031097,7472200,hold
902,2003-08-07,79.690002,80.82,79.379997,80.690002,57.70330799999999,5298500,hold
903,2003-08-08,81.050003,81.269997,80.349998,80.879997,57.839195,4613800,hold
904,2003-08-11,80.870003,81.5,80.279999,81.019997,57.939327,4261200,hold
905,2003-08-12,81.449997,81.540001,80.650002,81.510002,58.28971899999999,4634200,hold
906,2003-08-13,81.650002,82.190002,80.58000200000002,81.199997,58.068039,5138400,buy
907,2003-08-14,81.0,81.75,80.690002,81.559998,58.325451,4562700,hold
908,2003-08-15,81.800003,81.980003,81.199997,81.790001,58.489952,3623600,hold
909,2003-08-18,82.050003,83.68,81.900002,83.519997,59.727097,6847200,sell
910,2003-08-19,83.099998,83.809998,82.559998,82.849998,59.247978,6318300,hold
911,2003-08-20,82.0,83.309998,82.0,83.050003,59.391014,4829900,hold
912,2003-08-21,83.389999,83.849998,82.849998,82.849998,59.247978,5185200,hold
913,2003-08-22,84.25,84.720001,82.959999,82.970001,59.333797,7434900,hold
914,2003-08-25,82.849998,83.029999,81.75,81.959999,58.611519,5150900,hold
915,2003-08-26,81.650002,82.540001,81.269997,82.5,58.997707,5569600,hold
916,2003-08-27,82.0,82.529999,81.900002,82.0,58.64016700000001,3834100,hold
917,2003-08-28,82.0,82.339996,81.269997,81.900002,58.568611,5516300,buy
918,2003-08-29,81.949997,82.110001,81.559998,82.010002,58.647263,4222700,hold
919,2003-09-02,82.400002,85.959999,82.300003,85.760002,61.329025,12406400,hold
920,2003-09-03,86.239998,87.300003,86.0,86.33000200000002,61.736603,10835700,hold
921,2003-09-04,86.33000200000002,88.290001,85.690002,87.910004,62.86653100000001,9889100,hold
922,2003-09-05,87.0,88.260002,86.75,86.949997,62.179993,7896600,buy
923,2003-09-08,88.449997,89.660004,88.349998,89.099998,63.717487,9213400,hold
924,2003-09-09,89.199997,89.970001,88.93,89.41999799999998,63.946342,8102500,hold
925,2003-09-10,88.989998,89.0,87.610001,87.839996,62.816444,7322600,hold
926,2003-09-11,86.75,88.41999799999998,86.400002,87.91999799999998,62.873665,9753500,hold
927,2003-09-12,87.599998,89.010002,87.199997,88.699997,63.431431,7209200,hold
928,2003-09-15,89.699997,89.959999,88.389999,88.489998,63.281303,7305400,hold
929,2003-09-16,88.489998,90.410004,88.489998,90.290001,64.568512,7896100,hold
930,2003-09-17,90.400002,91.940002,90.199997,90.629997,64.811646,9086600,hold
931,2003-09-18,90.629997,92.43,90.459999,92.0,65.791389,8338700,hold
932,2003-09-19,92.449997,93.470001,91.800003,93.279999,66.70671800000001,9412500,sell
933,2003-09-22,92.239998,92.239998,90.900002,91.389999,65.355141,7302600,hold
934,2003-09-23,91.5,92.089996,90.559998,91.339996,65.31938199999999,7935200,hold
935,2003-09-24,91.080002,91.82,89.33000200000002,89.400002,63.93203000000001,7575800,hold
936,2003-09-25,89.400002,90.970001,89.199997,89.410004,63.93919399999999,6585500,hold
937,2003-09-26,89.410004,90.139999,89.0,89.050003,63.68176999999999,5095800,hold
938,2003-09-29,89.25,90.18,89.07,89.449997,63.9678,5723200,hold
939,2003-09-30,89.199997,89.25,87.900002,88.33000200000002,63.16684300000001,7056700,buy
940,2003-10-01,88.75,90.599998,88.699997,90.349998,64.611389,7925200,hold
941,2003-10-02,89.550003,90.449997,89.220001,90.080002,64.41832,7428300,hold
942,2003-10-03,91.0,91.949997,90.57,90.639999,64.818779,7479300,hold
943,2003-10-06,90.739998,91.760002,90.510002,91.18,65.204948,3845400,hold
944,2003-10-07,90.5,91.699997,90.400002,91.699997,65.576813,5369800,hold
945,2003-10-08,92.0,92.870003,91.949997,92.660004,66.263351,6418900,hold
946,2003-10-09,93.300003,93.599998,92.199997,92.449997,66.113197,7593000,hold
947,2003-10-10,92.400002,93.18,92.360001,92.669998,66.27046999999999,4500500,hold
948,2003-10-13,93.099998,93.540001,92.580002,93.199997,66.649498,4839200,sell
949,2003-10-14,92.650002,92.949997,92.32,92.720001,66.306236,4699500,hold
950,2003-10-15,93.900002,94.540001,92.739998,92.739998,66.320557,11558700,hold
951,2003-10-16,89.269997,89.699997,88.660004,89.279999,63.846245,16994000,hold
952,2003-10-17,89.279999,89.68,88.809998,89.230003,63.810448,9506200,hold
953,2003-10-20,89.349998,89.400002,88.860001,89.0,63.645985,6971300,hold
954,2003-10-21,89.25,89.339996,88.699997,88.93,63.595921,5287100,hold
955,2003-10-22,88.300003,89.010002,87.900002,88.459999,63.25983000000001,5600100,hold
956,2003-10-23,87.599998,88.400002,87.529999,88.150002,63.038136,6046400,buy
957,2003-10-24,88.150002,88.639999,87.720001,88.41999799999998,63.231205,5471700,hold
958,2003-10-27,88.800003,89.099998,88.050003,88.519997,63.302738,5099200,hold
959,2003-10-28,89.050003,89.900002,88.519997,89.900002,64.289635,6959000,sell
960,2003-10-29,89.599998,89.940002,89.150002,89.339996,63.88914499999999,5180700,hold
961,2003-10-30,90.0,90.169998,89.059998,89.120003,63.731812,6535700,hold
962,2003-10-31,90.709999,90.709999,89.199997,89.480003,63.989265,4836200,hold
963,2003-11-03,89.900002,90.839996,89.480003,89.68,64.132286,5825200,hold
964,2003-11-04,89.68,89.800003,88.860001,89.139999,63.746098,5146100,hold
965,2003-11-05,88.519997,88.879997,88.0,88.489998,63.281303,6296300,hold
966,2003-11-06,88.33000200000002,89.589996,87.720001,89.339996,64.00489,5668600,hold
967,2003-11-07,89.400002,89.599998,88.260002,88.260002,63.231121,5543500,buy
968,2003-11-10,89.550003,90.470001,89.550003,89.949997,64.441895,8349700,hold
969,2003-11-11,90.0,90.029999,88.889999,89.360001,64.019203,4841200,hold
970,2003-11-12,89.449997,91.160004,89.309998,90.690002,64.972015,5901700,hold
971,2003-11-13,90.400002,91.480003,90.160004,91.089996,65.25856,5277900,sell
972,2003-11-14,91.019997,91.419998,89.809998,90.25,64.656784,4510200,hold
